,metric,value,step
94,Mean Reward Against Episodes,96.73600006103516,470.0
95,Mean Reward Against Episodes,95.08399963378906,475.0
96,Mean Reward Against Episodes,96.30400085449219,480.0
97,Mean Reward Against Episodes,95.83200073242188,485.0
98,Mean Reward Against Episodes,96.74199676513672,490.0
99,Mean Reward Against Episodes,96.98999786376953,495.0
100,Mean Reward Against Episodes,94.16600036621094,500.0
101,Mean Reward Against Episodes,97.42400360107422,505.0
102,Mean Reward Against Episodes,94.75800323486328,510.0
103,Mean Reward Against Episodes,97.447998046875,515.0
104,Mean Reward Against Episodes,94.3479995727539,520.0
105,Mean Reward Against Episodes,96.83799743652344,525.0
106,Mean Reward Against Episodes,96.62999725341797,530.0
107,Mean Reward Against Episodes,97.2300033569336,535.0
108,Mean Reward Against Episodes,96.23600006103516,540.0
109,Mean Reward Against Episodes,97.65799713134766,545.0
110,Mean Reward Against Episodes,93.75399780273438,550.0
111,Mean Reward Against Episodes,97.75800323486328,555.0
112,Mean Reward Against Episodes,96.30000305175781,560.0
113,Mean Reward Against Episodes,96.4520034790039,565.0
114,Mean Reward Against Episodes,97.45999908447266,570.0
115,Mean Reward Against Episodes,97.55000305175781,575.0
116,Mean Reward Against Episodes,97.00599670410156,580.0
117,Mean Reward Against Episodes,97.2959976196289,585.0
118,Mean Reward Against Episodes,97.2979965209961,590.0
119,Mean Reward Against Episodes,26.554000854492188,595.0
120,Mean Reward Against Episodes,-20.0,600.0
121,Mean Reward Against Episodes,-20.0,605.0
122,Mean Reward Against Episodes,-20.0,610.0
123,Mean Reward Against Episodes,-20.0,615.0
124,Mean Reward Against Episodes,-20.0,620.0
125,Mean Reward Against Episodes,-20.0,625.0
126,Mean Reward Against Episodes,-20.0,630.0
127,Mean Reward Against Episodes,-20.0,635.0
128,Mean Reward Against Episodes,-20.0,640.0
129,Mean Reward Against Episodes,23.381999969482422,645.0
130,Mean Reward Against Episodes,-20.0,650.0
131,Mean Reward Against Episodes,24.025999069213867,655.0
132,Mean Reward Against Episodes,93.18399810791016,660.0
133,Mean Reward Against Episodes,96.06400299072266,665.0
134,Mean Reward Against Episodes,97.52200317382812,670.0
135,Mean Reward Against Episodes,98.0780029296875,675.0
136,Mean Reward Against Episodes,97.58000183105469,680.0
137,Mean Reward Against Episodes,94.87999725341797,685.0
138,Mean Reward Against Episodes,97.07599639892578,690.0
139,Mean Reward Against Episodes,95.1500015258789,695.0
140,Mean Reward Against Episodes,97.58599853515625,700.0
141,Mean Reward Against Episodes,97.91999816894531,705.0
142,Mean Reward Against Episodes,94.15399932861328,710.0
143,Mean Reward Against Episodes,97.28600311279297,715.0
144,Mean Reward Against Episodes,96.88999938964844,720.0
145,Mean Reward Against Episodes,97.31400299072266,725.0
146,Mean Reward Against Episodes,97.6520004272461,730.0
147,Mean Reward Against Episodes,-20.0,735.0
148,Mean Reward Against Episodes,-20.0,740.0
149,Mean Reward Against Episodes,-20.0,745.0
150,Mean Reward Against Episodes,-20.0,750.0
151,Mean Reward Against Episodes,-20.0,755.0
152,Mean Reward Against Episodes,-20.0,760.0
153,Mean Reward Against Episodes,-20.0,765.0
154,Mean Reward Against Episodes,-20.0,770.0
155,Mean Reward Against Episodes,71.53600311279297,775.0
156,Mean Reward Against Episodes,97.02200317382812,780.0
157,Mean Reward Against Episodes,94.75599670410156,785.0
158,Mean Reward Against Episodes,97.14199829101562,790.0
159,Mean Reward Against Episodes,98.09400177001953,795.0
160,Mean Reward Against Episodes,97.75599670410156,800.0
161,Mean Reward Against Episodes,96.68399810791016,805.0
162,Mean Reward Against Episodes,94.10399627685547,810.0
163,Mean Reward Against Episodes,97.84200286865234,815.0
164,Mean Reward Against Episodes,97.88600158691406,820.0
165,Mean Reward Against Episodes,94.85600280761719,825.0
166,Mean Reward Against Episodes,98.09200286865234,830.0
167,Mean Reward Against Episodes,96.74400329589844,835.0
168,Mean Reward Against Episodes,94.30999755859375,840.0
169,Mean Reward Against Episodes,94.21399688720703,845.0
170,Mean Reward Against Episodes,97.86799621582031,850.0
171,Mean Reward Against Episodes,68.12799835205078,855.0
172,Mean Reward Against Episodes,71.09600067138672,860.0
173,Mean Reward Against Episodes,97.47000122070312,865.0
174,Mean Reward Against Episodes,96.99600219726562,870.0
175,Mean Reward Against Episodes,72.71800231933594,875.0
176,Mean Reward Against Episodes,92.62799835205078,880.0
177,Mean Reward Against Episodes,95.31800079345703,885.0
178,Mean Reward Against Episodes,97.22200012207031,890.0
179,Mean Reward Against Episodes,96.86199951171875,895.0
180,Mean Reward Against Episodes,96.50800323486328,900.0
181,Mean Reward Against Episodes,97.11599731445312,905.0
182,Mean Reward Against Episodes,50.20199966430664,910.0
183,Mean Reward Against Episodes,-20.0,915.0
184,Mean Reward Against Episodes,-20.0,920.0
185,Mean Reward Against Episodes,-20.0,925.0
186,Mean Reward Against Episodes,-20.0,930.0
187,Mean Reward Against Episodes,-20.0,935.0
188,Mean Reward Against Episodes,-20.0,940.0
189,Mean Reward Against Episodes,2.50600004196167,945.0
190,Mean Reward Against Episodes,-20.0,950.0
191,Mean Reward Against Episodes,93.98400115966797,955.0
192,Mean Reward Against Episodes,95.7979965209961,960.0
193,Mean Reward Against Episodes,97.48200225830078,965.0
194,Mean Reward Against Episodes,97.38200378417969,970.0
0,Mean Reward Against Steps,80.83999633789062,479.0
1,Mean Reward Against Steps,45.65800094604492,2273.0
2,Mean Reward Against Steps,67.1719970703125,3878.0
3,Mean Reward Against Steps,94.74800109863281,4537.0
4,Mean Reward Against Steps,69.55799865722656,5844.0
5,Mean Reward Against Steps,93.19400024414062,6697.0
6,Mean Reward Against Steps,90.75,7855.0
7,Mean Reward Against Steps,91.56400299072266,8912.0
8,Mean Reward Against Steps,95.06199645996094,9532.0
9,Mean Reward Against Steps,95.74400329589844,10067.0
10,Mean Reward Against Steps,93.18399810791016,10921.0
11,Mean Reward Against Steps,95.69400024414062,11461.0
12,Mean Reward Against Steps,94.93599700927734,12095.0
13,Mean Reward Against Steps,94.06199645996094,12839.0
14,Mean Reward Against Steps,96.38200378417969,13293.0
15,Mean Reward Against Steps,95.43000030517578,13867.0
16,Mean Reward Against Steps,96.49800109863281,14307.0
17,Mean Reward Against Steps,97.07599639892578,14675.0
18,Mean Reward Against Steps,93.85600280761719,15445.0
19,Mean Reward Against Steps,96.53199768066406,15881.0
20,Mean Reward Against Steps,97.21800231933594,16230.0
21,Mean Reward Against Steps,95.15399932861328,16838.0
22,Mean Reward Against Steps,95.14800262451172,17446.0
23,Mean Reward Against Steps,97.51200103759766,17758.0
24,Mean Reward Against Steps,93.80400085449219,18535.0
25,Mean Reward Against Steps,69.69400024414062,19825.0
26,Mean Reward Against Steps,94.43800354003906,20522.0
27,Mean Reward Against Steps,97.60800170898438,20823.0
28,Mean Reward Against Steps,95.42400360107422,21397.0
29,Mean Reward Against Steps,93.40599822998047,22223.0
30,Mean Reward Against Steps,96.62000274658203,22647.0
31,Mean Reward Against Steps,98.10399627685547,22885.0
32,Mean Reward Against Steps,94.77799987792969,23539.0
33,Mean Reward Against Steps,97.25,23884.0
34,Mean Reward Against Steps,97.61399841308594,24185.0
35,Mean Reward Against Steps,97.55400085449219,24493.0
36,Mean Reward Against Steps,96.0199966430664,24992.0
37,Mean Reward Against Steps,69.97799682617188,26246.0
38,Mean Reward Against Steps,95.16799926757812,26851.0
39,Mean Reward Against Steps,96.05400085449219,27345.0
40,Mean Reward Against Steps,97.66600036621094,27639.0
41,Mean Reward Against Steps,73.19999694824219,28490.0
42,Mean Reward Against Steps,90.25599670410156,29710.0
43,Mean Reward Against Steps,95.46399688720703,30278.0
44,Mean Reward Against Steps,97.45800018310547,30598.0
45,Mean Reward Against Steps,96.43800354003906,31045.0
46,Mean Reward Against Steps,96.5,31484.0
47,Mean Reward Against Steps,73.73400115966797,32269.0
48,Mean Reward Against Steps,72.58399963378906,33197.0
49,Mean Reward Against Steps,96.39199829101562,33649.0
50,Mean Reward Against Steps,96.43599700927734,34096.0
51,Mean Reward Against Steps,96.81400299072266,34495.0
52,Mean Reward Against Steps,72.47799682617188,35437.0
53,Mean Reward Against Steps,96.59600067138672,35864.0
54,Mean Reward Against Steps,96.24800109863281,36334.0
55,Mean Reward Against Steps,94.86199951171875,36979.0
56,Mean Reward Against Steps,96.19400024414062,37457.0
57,Mean Reward Against Steps,95.25599670410156,38052.0
58,Mean Reward Against Steps,95.27200317382812,38645.0
59,Mean Reward Against Steps,49.742000579833984,39928.0
60,Mean Reward Against Steps,72.8759994506836,40820.0
61,Mean Reward Against Steps,95.33999633789062,41404.0
62,Mean Reward Against Steps,96.5479965209961,41838.0
63,Mean Reward Against Steps,95.84600067138672,42359.0
64,Mean Reward Against Steps,96.78199768066406,42763.0
65,Mean Reward Against Steps,95.0199966430664,43387.0
66,Mean Reward Against Steps,96.64399719238281,43809.0
67,Mean Reward Against Steps,73.91400146484375,44572.0
68,Mean Reward Against Steps,-20.0,47072.0
69,Mean Reward Against Steps,-20.0,49572.0
70,Mean Reward Against Steps,-20.0,52072.0
71,Mean Reward Against Steps,-20.0,54572.0
72,Mean Reward Against Steps,-20.0,57072.0
73,Mean Reward Against Steps,-20.0,59572.0
74,Mean Reward Against Steps,20.8799991607666,61963.0
75,Mean Reward Against Steps,95.06800079345703,62581.0
76,Mean Reward Against Steps,94.26399993896484,63299.0
77,Mean Reward Against Steps,89.98200225830078,64553.0
78,Mean Reward Against Steps,95.30400085449219,65142.0
79,Mean Reward Against Steps,90.19599914550781,66370.0
80,Mean Reward Against Steps,95.3759994506836,66951.0
81,Mean Reward Against Steps,94.26399993896484,67670.0
82,Mean Reward Against Steps,95.28399658203125,68262.0
83,Mean Reward Against Steps,95.88999938964844,68777.0
84,Mean Reward Against Steps,93.052001953125,69647.0
85,Mean Reward Against Steps,72.31199645996094,70610.0
86,Mean Reward Against Steps,94.51599884033203,71297.0
87,Mean Reward Against Steps,69.80599975585938,72573.0
88,Mean Reward Against Steps,94.28199768066406,73290.0
89,Mean Reward Against Steps,93.6240005493164,74089.0
90,Mean Reward Against Steps,92.95600128173828,74971.0
91,Mean Reward Against Steps,96.83799743652344,75368.0
92,Mean Reward Against Steps,96.97000122070312,75748.0
93,Mean Reward Against Steps,96.55000305175781,76181.0
94,Mean Reward Against Steps,96.73600006103516,76592.0
95,Mean Reward Against Steps,95.08399963378906,77209.0
96,Mean Reward Against Steps,96.30400085449219,77674.0
97,Mean Reward Against Steps,95.83200073242188,78198.0
98,Mean Reward Against Steps,96.74199676513672,78607.0
99,Mean Reward Against Steps,96.98999786376953,78985.0
100,Mean Reward Against Steps,94.16600036621094,79716.0
101,Mean Reward Against Steps,97.42400360107422,80039.0
102,Mean Reward Against Steps,94.75800323486328,80697.0
103,Mean Reward Against Steps,97.447998046875,81018.0
104,Mean Reward Against Steps,94.3479995727539,81726.0
105,Mean Reward Against Steps,96.83799743652344,82123.0
106,Mean Reward Against Steps,96.62999725341797,82546.0
107,Mean Reward Against Steps,97.2300033569336,82894.0
108,Mean Reward Against Steps,96.23600006103516,83367.0
109,Mean Reward Against Steps,97.65799713134766,83662.0
110,Mean Reward Against Steps,93.75399780273438,84444.0
111,Mean Reward Against Steps,97.75800323486328,84727.0
112,Mean Reward Against Steps,96.30000305175781,85192.0
113,Mean Reward Against Steps,96.4520034790039,85638.0
114,Mean Reward Against Steps,97.45999908447266,85958.0
115,Mean Reward Against Steps,97.55000305175781,86267.0
116,Mean Reward Against Steps,97.00599670410156,86644.0
117,Mean Reward Against Steps,97.2959976196289,86984.0
118,Mean Reward Against Steps,97.2979965209961,87324.0
119,Mean Reward Against Steps,26.554000854492188,89005.0
120,Mean Reward Against Steps,-20.0,91505.0
121,Mean Reward Against Steps,-20.0,94005.0
122,Mean Reward Against Steps,-20.0,96505.0
123,Mean Reward Against Steps,-20.0,99005.0
124,Mean Reward Against Steps,-20.0,101505.0
125,Mean Reward Against Steps,-20.0,104005.0
126,Mean Reward Against Steps,-20.0,106505.0
127,Mean Reward Against Steps,-20.0,109005.0
128,Mean Reward Against Steps,-20.0,111505.0
129,Mean Reward Against Steps,23.381999969482422,113583.0
130,Mean Reward Against Steps,-20.0,116083.0
131,Mean Reward Against Steps,24.025999069213867,118081.0
132,Mean Reward Against Steps,93.18399810791016,118935.0
133,Mean Reward Against Steps,96.06400299072266,119429.0
134,Mean Reward Against Steps,97.52200317382812,119740.0
135,Mean Reward Against Steps,98.0780029296875,119982.0
136,Mean Reward Against Steps,97.58000183105469,120285.0
137,Mean Reward Against Steps,94.87999725341797,120927.0
138,Mean Reward Against Steps,97.07599639892578,121295.0
139,Mean Reward Against Steps,95.1500015258789,121904.0
140,Mean Reward Against Steps,97.58599853515625,122208.0
141,Mean Reward Against Steps,97.91999816894531,122469.0
142,Mean Reward Against Steps,94.15399932861328,123202.0
143,Mean Reward Against Steps,97.28600311279297,123543.0
144,Mean Reward Against Steps,96.88999938964844,123933.0
145,Mean Reward Against Steps,97.31400299072266,124271.0
146,Mean Reward Against Steps,97.6520004272461,124566.0
147,Mean Reward Against Steps,-20.0,127066.0
148,Mean Reward Against Steps,-20.0,129566.0
149,Mean Reward Against Steps,-20.0,132066.0
150,Mean Reward Against Steps,-20.0,134566.0
151,Mean Reward Against Steps,-20.0,137066.0
152,Mean Reward Against Steps,-20.0,139566.0
153,Mean Reward Against Steps,-20.0,142066.0
154,Mean Reward Against Steps,-20.0,144566.0
155,Mean Reward Against Steps,71.53600311279297,145625.0
156,Mean Reward Against Steps,97.02200317382812,145998.0
157,Mean Reward Against Steps,94.75599670410156,146654.0
158,Mean Reward Against Steps,97.14199829101562,147013.0
159,Mean Reward Against Steps,98.09400177001953,147253.0
160,Mean Reward Against Steps,97.75599670410156,147535.0
161,Mean Reward Against Steps,96.68399810791016,147951.0
162,Mean Reward Against Steps,94.10399627685547,148690.0
163,Mean Reward Against Steps,97.84200286865234,148962.0
164,Mean Reward Against Steps,97.88600158691406,149229.0
165,Mean Reward Against Steps,94.85600280761719,149875.0
166,Mean Reward Against Steps,98.09200286865234,150115.0
167,Mean Reward Against Steps,96.74400329589844,150524.0
168,Mean Reward Against Steps,94.30999755859375,151237.0
169,Mean Reward Against Steps,94.21399688720703,151962.0
170,Mean Reward Against Steps,97.86799621582031,152230.0
171,Mean Reward Against Steps,68.12799835205078,153716.0
172,Mean Reward Against Steps,71.09600067138672,154830.0
173,Mean Reward Against Steps,97.47000122070312,155149.0
174,Mean Reward Against Steps,96.99600219726562,155527.0
175,Mean Reward Against Steps,72.71800231933594,156440.0
176,Mean Reward Against Steps,92.62799835205078,157364.0
177,Mean Reward Against Steps,95.31800079345703,157952.0
178,Mean Reward Against Steps,97.22200012207031,158302.0
179,Mean Reward Against Steps,96.86199951171875,158696.0
180,Mean Reward Against Steps,96.50800323486328,159134.0
181,Mean Reward Against Steps,97.11599731445312,159495.0
182,Mean Reward Against Steps,50.20199966430664,160722.0
183,Mean Reward Against Steps,-20.0,163222.0
184,Mean Reward Against Steps,-20.0,165722.0
185,Mean Reward Against Steps,-20.0,168222.0
186,Mean Reward Against Steps,-20.0,170722.0
187,Mean Reward Against Steps,-20.0,173222.0
188,Mean Reward Against Steps,-20.0,175722.0
189,Mean Reward Against Steps,2.50600004196167,177909.0
190,Mean Reward Against Steps,-20.0,180409.0
191,Mean Reward Against Steps,93.98400115966797,181162.0
192,Mean Reward Against Steps,95.7979965209961,181688.0
193,Mean Reward Against Steps,97.48200225830078,182004.0
194,Mean Reward Against Steps,97.38200378417969,182333.0
