,metric,value,step
173,Mean Reward Against Steps,99.6404037475586,141716.0
174,Mean Reward Against Steps,99.61419677734375,142200.0
175,Mean Reward Against Steps,99.52239990234375,142800.0
176,Mean Reward Against Steps,99.4468002319336,143494.0
177,Mean Reward Against Steps,99.55180358886719,144057.0
178,Mean Reward Against Steps,99.33159637451172,144894.0
179,Mean Reward Against Steps,99.45960235595703,145572.0
180,Mean Reward Against Steps,99.46880340576172,146238.0
181,Mean Reward Against Steps,99.68699645996094,146632.0
182,Mean Reward Against Steps,99.66940307617188,147047.0
183,Mean Reward Against Steps,99.74819946289062,147363.0
184,Mean Reward Against Steps,99.75299835205078,147672.0
185,Mean Reward Against Steps,99.77980041503906,147948.0
186,Mean Reward Against Steps,99.74019622802734,148275.0
187,Mean Reward Against Steps,99.69539642333984,148658.0
188,Mean Reward Against Steps,99.7666015625,148951.0
189,Mean Reward Against Steps,99.6083984375,149443.0
190,Mean Reward Against Steps,99.58059692382812,149968.0
191,Mean Reward Against Steps,99.76020050048828,150269.0
192,Mean Reward Against Steps,99.62159729003906,150745.0
193,Mean Reward Against Steps,99.69760131835938,151125.0
194,Mean Reward Against Steps,99.62159729003906,151600.0
195,Mean Reward Against Steps,99.63179779052734,152062.0
196,Mean Reward Against Steps,99.66840362548828,152478.0
197,Mean Reward Against Steps,99.71219635009766,152839.0
