,metric,value,step
78,Steps per episode,103.4000015258789,390.0
79,Steps per episode,156.39999389648438,395.0
80,Steps per episode,77.5999984741211,400.0
81,Steps per episode,72.4000015258789,405.0
82,Steps per episode,117.19999694824219,410.0
83,Steps per episode,57.400001525878906,415.0
84,Steps per episode,66.4000015258789,420.0
85,Steps per episode,73.5999984741211,425.0
86,Steps per episode,56.20000076293945,430.0
87,Steps per episode,54.20000076293945,435.0
88,Steps per episode,69.5999984741211,440.0
89,Steps per episode,60.400001525878906,445.0
90,Steps per episode,101.19999694824219,450.0
91,Steps per episode,52.599998474121094,455.0
92,Steps per episode,40.79999923706055,460.0
93,Steps per episode,37.599998474121094,465.0
94,Steps per episode,67.80000305175781,470.0
95,Steps per episode,92.19999694824219,475.0
96,Steps per episode,146.0,480.0
97,Steps per episode,250.8000030517578,485.0
98,Steps per episode,41.400001525878906,490.0
99,Steps per episode,39.79999923706055,495.0
100,Steps per episode,38.20000076293945,500.0
101,Steps per episode,61.0,505.0
102,Steps per episode,43.79999923706055,510.0
103,Steps per episode,42.79999923706055,515.0
104,Steps per episode,178.39999389648438,520.0
105,Steps per episode,51.20000076293945,525.0
106,Steps per episode,97.0,530.0
107,Steps per episode,57.79999923706055,535.0
108,Steps per episode,38.400001525878906,540.0
109,Steps per episode,41.400001525878906,545.0
110,Steps per episode,37.400001525878906,550.0
111,Steps per episode,53.79999923706055,555.0
112,Steps per episode,71.4000015258789,560.0
113,Steps per episode,44.400001525878906,565.0
114,Steps per episode,82.4000015258789,570.0
115,Steps per episode,45.599998474121094,575.0
116,Steps per episode,41.400001525878906,580.0
117,Steps per episode,55.79999923706055,585.0
118,Steps per episode,50.79999923706055,590.0
119,Steps per episode,46.0,595.0
120,Steps per episode,66.5999984741211,600.0
121,Steps per episode,43.0,605.0
122,Steps per episode,65.0,610.0
123,Steps per episode,54.79999923706055,615.0
124,Steps per episode,60.20000076293945,620.0
125,Steps per episode,54.400001525878906,625.0
126,Steps per episode,55.79999923706055,630.0
127,Steps per episode,51.20000076293945,635.0
128,Steps per episode,54.0,640.0
129,Steps per episode,39.20000076293945,645.0
130,Steps per episode,57.400001525878906,650.0
131,Steps per episode,72.4000015258789,655.0
132,Steps per episode,500.0,660.0
133,Steps per episode,500.0,665.0
134,Steps per episode,500.0,670.0
135,Steps per episode,500.0,675.0
136,Steps per episode,500.0,680.0
137,Steps per episode,500.0,685.0
138,Steps per episode,394.20001220703125,690.0
139,Steps per episode,165.1999969482422,695.0
140,Steps per episode,64.80000305175781,700.0
141,Steps per episode,51.79999923706055,705.0
142,Steps per episode,55.79999923706055,710.0
143,Steps per episode,75.0,715.0
144,Steps per episode,79.5999984741211,720.0
145,Steps per episode,103.4000015258789,725.0
146,Steps per episode,71.19999694824219,730.0
147,Steps per episode,69.0,735.0
148,Steps per episode,66.5999984741211,740.0
149,Steps per episode,82.5999984741211,745.0
150,Steps per episode,50.599998474121094,750.0
151,Steps per episode,39.79999923706055,755.0
152,Steps per episode,95.4000015258789,760.0
153,Steps per episode,43.400001525878906,765.0
154,Steps per episode,40.0,770.0
155,Steps per episode,49.79999923706055,775.0
156,Steps per episode,58.0,780.0
157,Steps per episode,69.80000305175781,785.0
158,Steps per episode,427.3999938964844,790.0
159,Steps per episode,500.0,795.0
160,Steps per episode,500.0,800.0
161,Steps per episode,500.0,805.0
162,Steps per episode,500.0,810.0
163,Steps per episode,500.0,815.0
164,Steps per episode,500.0,820.0
165,Steps per episode,192.0,825.0
166,Steps per episode,85.0,830.0
167,Steps per episode,95.19999694824219,835.0
168,Steps per episode,43.599998474121094,840.0
169,Steps per episode,128.1999969482422,845.0
170,Steps per episode,58.20000076293945,850.0
171,Steps per episode,45.0,855.0
172,Steps per episode,102.4000015258789,860.0
173,Steps per episode,60.20000076293945,865.0
174,Steps per episode,188.39999389648438,870.0
175,Steps per episode,85.5999984741211,875.0
176,Steps per episode,106.19999694824219,880.0
177,Steps per episode,79.0,885.0
178,Steps per episode,86.0,890.0
179,Steps per episode,129.1999969482422,895.0
180,Steps per episode,176.8000030517578,900.0
181,Steps per episode,113.0,905.0
182,Steps per episode,63.400001525878906,910.0
183,Steps per episode,65.0,915.0
184,Steps per episode,178.0,920.0
185,Steps per episode,121.0,925.0
186,Steps per episode,62.20000076293945,930.0
187,Steps per episode,76.5999984741211,935.0
188,Steps per episode,55.79999923706055,940.0
189,Steps per episode,53.599998474121094,945.0
190,Steps per episode,76.4000015258789,950.0
191,Steps per episode,70.0,955.0
192,Steps per episode,207.39999389648438,960.0
193,Steps per episode,51.0,965.0
194,Steps per episode,53.400001525878906,970.0
195,Steps per episode,252.1999969482422,975.0
196,Steps per episode,55.20000076293945,980.0
197,Steps per episode,68.4000015258789,985.0
198,Steps per episode,54.0,990.0
199,Steps per episode,126.0,995.0
0,Mean Reward Against Episodes,-2.0,0.0
1,Mean Reward Against Episodes,99.04879760742188,5.0
2,Mean Reward Against Episodes,99.03839874267578,10.0
3,Mean Reward Against Episodes,99.50199890136719,15.0
4,Mean Reward Against Episodes,99.41539764404297,20.0
5,Mean Reward Against Episodes,99.5696029663086,25.0
6,Mean Reward Against Episodes,99.69080352783203,30.0
7,Mean Reward Against Episodes,99.61380004882812,35.0
8,Mean Reward Against Episodes,99.54499816894531,40.0
9,Mean Reward Against Episodes,79.35479736328125,45.0
10,Mean Reward Against Episodes,99.65480041503906,50.0
11,Mean Reward Against Episodes,99.4937973022461,55.0
12,Mean Reward Against Episodes,99.6875991821289,60.0
13,Mean Reward Against Episodes,99.63899993896484,65.0
14,Mean Reward Against Episodes,99.78780364990234,70.0
15,Mean Reward Against Episodes,99.69120025634766,75.0
16,Mean Reward Against Episodes,99.83039855957031,80.0
17,Mean Reward Against Episodes,99.74639892578125,85.0
18,Mean Reward Against Episodes,99.38639831542969,90.0
19,Mean Reward Against Episodes,99.46099853515625,95.0
20,Mean Reward Against Episodes,99.59020233154297,100.0
21,Mean Reward Against Episodes,99.49919891357422,105.0
22,Mean Reward Against Episodes,99.66719818115234,110.0
23,Mean Reward Against Episodes,99.67220306396484,115.0
24,Mean Reward Against Episodes,99.1969985961914,120.0
25,Mean Reward Against Episodes,99.54879760742188,125.0
26,Mean Reward Against Episodes,79.27300262451172,130.0
27,Mean Reward Against Episodes,99.32460021972656,135.0
28,Mean Reward Against Episodes,78.92620086669922,140.0
29,Mean Reward Against Episodes,79.21219635009766,145.0
30,Mean Reward Against Episodes,99.63079833984375,150.0
31,Mean Reward Against Episodes,99.6709976196289,155.0
32,Mean Reward Against Episodes,99.65660095214844,160.0
33,Mean Reward Against Episodes,99.55560302734375,165.0
34,Mean Reward Against Episodes,99.65879821777344,170.0
35,Mean Reward Against Episodes,99.73719787597656,175.0
36,Mean Reward Against Episodes,99.67259979248047,180.0
37,Mean Reward Against Episodes,99.443603515625,185.0
38,Mean Reward Against Episodes,99.44219970703125,190.0
39,Mean Reward Against Episodes,99.60980224609375,195.0
40,Mean Reward Against Episodes,99.72660064697266,200.0
41,Mean Reward Against Episodes,99.62139892578125,205.0
42,Mean Reward Against Episodes,99.3865966796875,210.0
43,Mean Reward Against Episodes,99.40579986572266,215.0
44,Mean Reward Against Episodes,99.78820037841797,220.0
45,Mean Reward Against Episodes,99.71499633789062,225.0
46,Mean Reward Against Episodes,99.64459991455078,230.0
47,Mean Reward Against Episodes,79.1416015625,235.0
48,Mean Reward Against Episodes,99.55500030517578,240.0
49,Mean Reward Against Episodes,99.27420043945312,245.0
50,Mean Reward Against Episodes,99.24800109863281,250.0
51,Mean Reward Against Episodes,99.3407974243164,255.0
52,Mean Reward Against Episodes,99.70120239257812,260.0
53,Mean Reward Against Episodes,99.5979995727539,265.0
54,Mean Reward Against Episodes,99.77860260009766,270.0
55,Mean Reward Against Episodes,99.75499725341797,275.0
56,Mean Reward Against Episodes,99.68939971923828,280.0
57,Mean Reward Against Episodes,99.73880004882812,285.0
58,Mean Reward Against Episodes,99.72380065917969,290.0
59,Mean Reward Against Episodes,99.80560302734375,295.0
60,Mean Reward Against Episodes,99.75540161132812,300.0
61,Mean Reward Against Episodes,99.81120300292969,305.0
62,Mean Reward Against Episodes,99.55439758300781,310.0
63,Mean Reward Against Episodes,99.75140380859375,315.0
64,Mean Reward Against Episodes,99.58360290527344,320.0
65,Mean Reward Against Episodes,99.7416000366211,325.0
66,Mean Reward Against Episodes,99.50299835205078,330.0
67,Mean Reward Against Episodes,99.7593994140625,335.0
68,Mean Reward Against Episodes,99.49259948730469,340.0
69,Mean Reward Against Episodes,99.78600311279297,345.0
70,Mean Reward Against Episodes,99.56759643554688,350.0
71,Mean Reward Against Episodes,38.437599182128906,355.0
72,Mean Reward Against Episodes,-2.0,360.0
73,Mean Reward Against Episodes,-2.0,365.0
74,Mean Reward Against Episodes,-2.0,370.0
75,Mean Reward Against Episodes,-2.0,375.0
76,Mean Reward Against Episodes,-2.0,380.0
77,Mean Reward Against Episodes,58.77619934082031,385.0
78,Mean Reward Against Episodes,99.5884017944336,390.0
79,Mean Reward Against Episodes,99.3761978149414,395.0
80,Mean Reward Against Episodes,99.69159698486328,400.0
81,Mean Reward Against Episodes,99.71320343017578,405.0
82,Mean Reward Against Episodes,99.5322036743164,410.0
83,Mean Reward Against Episodes,99.77200317382812,415.0
84,Mean Reward Against Episodes,99.73560333251953,420.0
85,Mean Reward Against Episodes,99.70700073242188,425.0
86,Mean Reward Against Episodes,99.77619934082031,430.0
87,Mean Reward Against Episodes,99.7842025756836,435.0
88,Mean Reward Against Episodes,99.7228012084961,440.0
89,Mean Reward Against Episodes,99.7593994140625,445.0
90,Mean Reward Against Episodes,99.59660339355469,450.0
91,Mean Reward Against Episodes,99.79139709472656,455.0
92,Mean Reward Against Episodes,99.83779907226562,460.0
93,Mean Reward Against Episodes,99.85040283203125,465.0
94,Mean Reward Against Episodes,99.731201171875,470.0
95,Mean Reward Against Episodes,99.63359832763672,475.0
96,Mean Reward Against Episodes,79.41699981689453,480.0
97,Mean Reward Against Episodes,98.99819946289062,485.0
98,Mean Reward Against Episodes,99.83619689941406,490.0
99,Mean Reward Against Episodes,99.84259796142578,495.0
100,Mean Reward Against Episodes,99.84860229492188,500.0
101,Mean Reward Against Episodes,99.75700378417969,505.0
102,Mean Reward Against Episodes,99.82579803466797,510.0
103,Mean Reward Against Episodes,99.8311996459961,515.0
104,Mean Reward Against Episodes,99.28820037841797,520.0
105,Mean Reward Against Episodes,99.7969970703125,525.0
106,Mean Reward Against Episodes,99.6134033203125,530.0
107,Mean Reward Against Episodes,99.77040100097656,535.0
108,Mean Reward Against Episodes,99.8478012084961,540.0
109,Mean Reward Against Episodes,99.83599853515625,545.0
110,Mean Reward Against Episodes,99.85220336914062,550.0
111,Mean Reward Against Episodes,99.78600311279297,555.0
112,Mean Reward Against Episodes,99.716796875,560.0
113,Mean Reward Against Episodes,99.82379913330078,565.0
114,Mean Reward Against Episodes,99.67140197753906,570.0
115,Mean Reward Against Episodes,99.81880187988281,575.0
116,Mean Reward Against Episodes,99.83619689941406,580.0
117,Mean Reward Against Episodes,99.77899932861328,585.0
118,Mean Reward Against Episodes,99.79859924316406,590.0
119,Mean Reward Against Episodes,99.81839752197266,595.0
120,Mean Reward Against Episodes,99.7345962524414,600.0
121,Mean Reward Against Episodes,99.82980346679688,605.0
122,Mean Reward Against Episodes,99.74140167236328,610.0
123,Mean Reward Against Episodes,99.78260040283203,615.0
124,Mean Reward Against Episodes,99.76139831542969,620.0
125,Mean Reward Against Episodes,99.78260040283203,625.0
126,Mean Reward Against Episodes,99.77860260009766,630.0
127,Mean Reward Against Episodes,99.7959976196289,635.0
128,Mean Reward Against Episodes,99.78459930419922,640.0
129,Mean Reward Against Episodes,99.84519958496094,645.0
130,Mean Reward Against Episodes,99.77179718017578,650.0
131,Mean Reward Against Episodes,99.71240234375,655.0
132,Mean Reward Against Episodes,-2.0,660.0
133,Mean Reward Against Episodes,-2.0,665.0
134,Mean Reward Against Episodes,-2.0,670.0
135,Mean Reward Against Episodes,-2.0,675.0
136,Mean Reward Against Episodes,-2.0,680.0
137,Mean Reward Against Episodes,-2.0,685.0
138,Mean Reward Against Episodes,58.42380142211914,690.0
139,Mean Reward Against Episodes,99.3405990600586,695.0
140,Mean Reward Against Episodes,99.7417984008789,700.0
141,Mean Reward Against Episodes,99.79460144042969,705.0
142,Mean Reward Against Episodes,99.77780151367188,710.0
143,Mean Reward Against Episodes,99.70240020751953,715.0
144,Mean Reward Against Episodes,99.68360137939453,720.0
145,Mean Reward Against Episodes,99.58779907226562,725.0
146,Mean Reward Against Episodes,99.71700286865234,730.0
147,Mean Reward Against Episodes,99.72540283203125,735.0
148,Mean Reward Against Episodes,99.73500061035156,740.0
149,Mean Reward Against Episodes,99.6707992553711,745.0
150,Mean Reward Against Episodes,99.79820251464844,750.0
151,Mean Reward Against Episodes,99.84259796142578,755.0
152,Mean Reward Against Episodes,99.61959838867188,760.0
153,Mean Reward Against Episodes,99.82759857177734,765.0
154,Mean Reward Against Episodes,99.84239959716797,770.0
155,Mean Reward Against Episodes,99.80180358886719,775.0
156,Mean Reward Against Episodes,99.76899719238281,780.0
157,Mean Reward Against Episodes,99.72319793701172,785.0
158,Mean Reward Against Episodes,18.290800094604492,790.0
159,Mean Reward Against Episodes,-2.0,795.0
160,Mean Reward Against Episodes,-2.0,800.0
161,Mean Reward Against Episodes,-2.0,805.0
162,Mean Reward Against Episodes,-2.0,810.0
163,Mean Reward Against Episodes,-2.0,815.0
164,Mean Reward Against Episodes,-2.0,820.0
165,Mean Reward Against Episodes,99.2333984375,825.0
166,Mean Reward Against Episodes,99.66079711914062,830.0
167,Mean Reward Against Episodes,99.62120056152344,835.0
168,Mean Reward Against Episodes,99.82620239257812,840.0
169,Mean Reward Against Episodes,99.48899841308594,845.0
170,Mean Reward Against Episodes,99.76860046386719,850.0
171,Mean Reward Against Episodes,99.8219985961914,855.0
172,Mean Reward Against Episodes,99.59239959716797,860.0
173,Mean Reward Against Episodes,99.7605972290039,865.0
174,Mean Reward Against Episodes,99.24859619140625,870.0
175,Mean Reward Against Episodes,99.65899658203125,875.0
176,Mean Reward Against Episodes,99.5770034790039,880.0
177,Mean Reward Against Episodes,99.68579864501953,885.0
178,Mean Reward Against Episodes,99.65660095214844,890.0
179,Mean Reward Against Episodes,99.48480224609375,895.0
180,Mean Reward Against Episodes,99.29460144042969,900.0
181,Mean Reward Against Episodes,99.54879760742188,905.0
182,Mean Reward Against Episodes,99.74800109863281,910.0
183,Mean Reward Against Episodes,99.74140167236328,915.0
184,Mean Reward Against Episodes,99.28900146484375,920.0
185,Mean Reward Against Episodes,99.51719665527344,925.0
186,Mean Reward Against Episodes,99.75340270996094,930.0
187,Mean Reward Against Episodes,99.69499969482422,935.0
188,Mean Reward Against Episodes,99.77899932861328,940.0
189,Mean Reward Against Episodes,99.78700256347656,945.0
190,Mean Reward Against Episodes,99.69560241699219,950.0
191,Mean Reward Against Episodes,99.72139739990234,955.0
192,Mean Reward Against Episodes,79.17120361328125,960.0
193,Mean Reward Against Episodes,99.79720306396484,965.0
194,Mean Reward Against Episodes,99.78820037841797,970.0
195,Mean Reward Against Episodes,58.992000579833984,975.0
196,Mean Reward Against Episodes,99.78119659423828,980.0
197,Mean Reward Against Episodes,99.72720336914062,985.0
198,Mean Reward Against Episodes,99.78559875488281,990.0
199,Mean Reward Against Episodes,99.49720001220703,995.0
0,Mean Reward Against Steps,-2.0,500.0
1,Mean Reward Against Steps,99.04879760742188,1691.0
2,Mean Reward Against Steps,99.03839874267578,2896.0
3,Mean Reward Against Steps,99.50199890136719,3520.0
4,Mean Reward Against Steps,99.41539764404297,4253.0
5,Mean Reward Against Steps,99.5696029663086,4792.0
6,Mean Reward Against Steps,99.69080352783203,5182.0
7,Mean Reward Against Steps,99.61380004882812,5667.0
8,Mean Reward Against Steps,99.54499816894531,6237.0
9,Mean Reward Against Steps,79.35479736328125,7045.0
10,Mean Reward Against Steps,99.65480041503906,7479.0
11,Mean Reward Against Steps,99.4937973022461,8114.0
12,Mean Reward Against Steps,99.6875991821289,8506.0
13,Mean Reward Against Steps,99.63899993896484,8959.0
14,Mean Reward Against Steps,99.78780364990234,9227.0
15,Mean Reward Against Steps,99.69120025634766,9615.0
16,Mean Reward Against Steps,99.83039855957031,9829.0
17,Mean Reward Against Steps,99.74639892578125,10148.0
18,Mean Reward Against Steps,99.38639831542969,10916.0
19,Mean Reward Against Steps,99.46099853515625,11591.0
20,Mean Reward Against Steps,99.59020233154297,12105.0
21,Mean Reward Against Steps,99.49919891357422,12733.0
22,Mean Reward Against Steps,99.66719818115234,13150.0
23,Mean Reward Against Steps,99.67220306396484,13562.0
24,Mean Reward Against Steps,99.1969985961914,14568.0
25,Mean Reward Against Steps,99.54879760742188,15133.0
26,Mean Reward Against Steps,79.27300262451172,16043.0
27,Mean Reward Against Steps,99.32460021972656,16889.0
28,Mean Reward Against Steps,78.92620086669922,18233.0
29,Mean Reward Against Steps,79.21219635009766,19220.0
30,Mean Reward Against Steps,99.63079833984375,19683.0
31,Mean Reward Against Steps,99.6709976196289,20096.0
32,Mean Reward Against Steps,99.65660095214844,20527.0
33,Mean Reward Against Steps,99.55560302734375,21084.0
34,Mean Reward Against Steps,99.65879821777344,21512.0
35,Mean Reward Against Steps,99.73719787597656,21843.0
36,Mean Reward Against Steps,99.67259979248047,22254.0
37,Mean Reward Against Steps,99.443603515625,22950.0
38,Mean Reward Against Steps,99.44219970703125,23649.0
39,Mean Reward Against Steps,99.60980224609375,24138.0
40,Mean Reward Against Steps,99.72660064697266,24482.0
41,Mean Reward Against Steps,99.62139892578125,24957.0
42,Mean Reward Against Steps,99.3865966796875,25726.0
43,Mean Reward Against Steps,99.40579986572266,26471.0
44,Mean Reward Against Steps,99.78820037841797,26738.0
45,Mean Reward Against Steps,99.71499633789062,27096.0
46,Mean Reward Against Steps,99.64459991455078,27542.0
47,Mean Reward Against Steps,79.1416015625,28617.0
48,Mean Reward Against Steps,99.55500030517578,29176.0
49,Mean Reward Against Steps,99.27420043945312,30086.0
50,Mean Reward Against Steps,99.24800109863281,31027.0
51,Mean Reward Against Steps,99.3407974243164,31852.0
52,Mean Reward Against Steps,99.70120239257812,32227.0
53,Mean Reward Against Steps,99.5979995727539,32732.0
54,Mean Reward Against Steps,99.77860260009766,33012.0
55,Mean Reward Against Steps,99.75499725341797,33320.0
56,Mean Reward Against Steps,99.68939971923828,33710.0
57,Mean Reward Against Steps,99.73880004882812,34038.0
58,Mean Reward Against Steps,99.72380065917969,34385.0
59,Mean Reward Against Steps,99.80560302734375,34630.0
60,Mean Reward Against Steps,99.75540161132812,34938.0
61,Mean Reward Against Steps,99.81120300292969,35176.0
62,Mean Reward Against Steps,99.55439758300781,35735.0
63,Mean Reward Against Steps,99.75140380859375,36047.0
64,Mean Reward Against Steps,99.58360290527344,36570.0
65,Mean Reward Against Steps,99.7416000366211,36894.0
66,Mean Reward Against Steps,99.50299835205078,37517.0
67,Mean Reward Against Steps,99.7593994140625,37820.0
68,Mean Reward Against Steps,99.49259948730469,38456.0
69,Mean Reward Against Steps,99.78600311279297,38725.0
70,Mean Reward Against Steps,99.56759643554688,39268.0
71,Mean Reward Against Steps,38.437599182128906,41222.0
72,Mean Reward Against Steps,-2.0,43722.0
73,Mean Reward Against Steps,-2.0,46222.0
74,Mean Reward Against Steps,-2.0,48722.0
75,Mean Reward Against Steps,-2.0,51222.0
76,Mean Reward Against Steps,-2.0,53722.0
77,Mean Reward Against Steps,58.77619934082031,55254.0
78,Mean Reward Against Steps,99.5884017944336,55771.0
79,Mean Reward Against Steps,99.3761978149414,56553.0
80,Mean Reward Against Steps,99.69159698486328,56941.0
81,Mean Reward Against Steps,99.71320343017578,57303.0
82,Mean Reward Against Steps,99.5322036743164,57889.0
83,Mean Reward Against Steps,99.77200317382812,58176.0
84,Mean Reward Against Steps,99.73560333251953,58508.0
85,Mean Reward Against Steps,99.70700073242188,58876.0
86,Mean Reward Against Steps,99.77619934082031,59157.0
87,Mean Reward Against Steps,99.7842025756836,59428.0
88,Mean Reward Against Steps,99.7228012084961,59776.0
89,Mean Reward Against Steps,99.7593994140625,60078.0
90,Mean Reward Against Steps,99.59660339355469,60584.0
91,Mean Reward Against Steps,99.79139709472656,60847.0
92,Mean Reward Against Steps,99.83779907226562,61051.0
93,Mean Reward Against Steps,99.85040283203125,61239.0
94,Mean Reward Against Steps,99.731201171875,61578.0
95,Mean Reward Against Steps,99.63359832763672,62039.0
96,Mean Reward Against Steps,79.41699981689453,62769.0
97,Mean Reward Against Steps,98.99819946289062,64023.0
98,Mean Reward Against Steps,99.83619689941406,64230.0
99,Mean Reward Against Steps,99.84259796142578,64429.0
100,Mean Reward Against Steps,99.84860229492188,64620.0
101,Mean Reward Against Steps,99.75700378417969,64925.0
102,Mean Reward Against Steps,99.82579803466797,65144.0
103,Mean Reward Against Steps,99.8311996459961,65358.0
104,Mean Reward Against Steps,99.28820037841797,66250.0
105,Mean Reward Against Steps,99.7969970703125,66506.0
106,Mean Reward Against Steps,99.6134033203125,66991.0
107,Mean Reward Against Steps,99.77040100097656,67280.0
108,Mean Reward Against Steps,99.8478012084961,67472.0
109,Mean Reward Against Steps,99.83599853515625,67679.0
110,Mean Reward Against Steps,99.85220336914062,67866.0
111,Mean Reward Against Steps,99.78600311279297,68135.0
112,Mean Reward Against Steps,99.716796875,68492.0
113,Mean Reward Against Steps,99.82379913330078,68714.0
114,Mean Reward Against Steps,99.67140197753906,69126.0
115,Mean Reward Against Steps,99.81880187988281,69354.0
116,Mean Reward Against Steps,99.83619689941406,69561.0
117,Mean Reward Against Steps,99.77899932861328,69840.0
118,Mean Reward Against Steps,99.79859924316406,70094.0
119,Mean Reward Against Steps,99.81839752197266,70324.0
120,Mean Reward Against Steps,99.7345962524414,70657.0
121,Mean Reward Against Steps,99.82980346679688,70872.0
122,Mean Reward Against Steps,99.74140167236328,71197.0
123,Mean Reward Against Steps,99.78260040283203,71471.0
124,Mean Reward Against Steps,99.76139831542969,71772.0
125,Mean Reward Against Steps,99.78260040283203,72044.0
126,Mean Reward Against Steps,99.77860260009766,72323.0
127,Mean Reward Against Steps,99.7959976196289,72579.0
128,Mean Reward Against Steps,99.78459930419922,72849.0
129,Mean Reward Against Steps,99.84519958496094,73045.0
130,Mean Reward Against Steps,99.77179718017578,73332.0
131,Mean Reward Against Steps,99.71240234375,73694.0
132,Mean Reward Against Steps,-2.0,76194.0
133,Mean Reward Against Steps,-2.0,78694.0
134,Mean Reward Against Steps,-2.0,81194.0
135,Mean Reward Against Steps,-2.0,83694.0
136,Mean Reward Against Steps,-2.0,86194.0
137,Mean Reward Against Steps,-2.0,88694.0
138,Mean Reward Against Steps,58.42380142211914,90665.0
139,Mean Reward Against Steps,99.3405990600586,91491.0
140,Mean Reward Against Steps,99.7417984008789,91815.0
141,Mean Reward Against Steps,99.79460144042969,92074.0
142,Mean Reward Against Steps,99.77780151367188,92353.0
143,Mean Reward Against Steps,99.70240020751953,92728.0
144,Mean Reward Against Steps,99.68360137939453,93126.0
145,Mean Reward Against Steps,99.58779907226562,93643.0
146,Mean Reward Against Steps,99.71700286865234,93999.0
147,Mean Reward Against Steps,99.72540283203125,94344.0
148,Mean Reward Against Steps,99.73500061035156,94677.0
149,Mean Reward Against Steps,99.6707992553711,95090.0
150,Mean Reward Against Steps,99.79820251464844,95343.0
151,Mean Reward Against Steps,99.84259796142578,95542.0
152,Mean Reward Against Steps,99.61959838867188,96019.0
153,Mean Reward Against Steps,99.82759857177734,96236.0
154,Mean Reward Against Steps,99.84239959716797,96436.0
155,Mean Reward Against Steps,99.80180358886719,96685.0
156,Mean Reward Against Steps,99.76899719238281,96975.0
157,Mean Reward Against Steps,99.72319793701172,97324.0
158,Mean Reward Against Steps,18.290800094604492,99461.0
159,Mean Reward Against Steps,-2.0,101961.0
160,Mean Reward Against Steps,-2.0,104461.0
161,Mean Reward Against Steps,-2.0,106961.0
162,Mean Reward Against Steps,-2.0,109461.0
163,Mean Reward Against Steps,-2.0,111961.0
164,Mean Reward Against Steps,-2.0,114461.0
165,Mean Reward Against Steps,99.2333984375,115421.0
166,Mean Reward Against Steps,99.66079711914062,115846.0
167,Mean Reward Against Steps,99.62120056152344,116322.0
168,Mean Reward Against Steps,99.82620239257812,116540.0
169,Mean Reward Against Steps,99.48899841308594,117181.0
170,Mean Reward Against Steps,99.76860046386719,117472.0
171,Mean Reward Against Steps,99.8219985961914,117697.0
172,Mean Reward Against Steps,99.59239959716797,118209.0
173,Mean Reward Against Steps,99.7605972290039,118510.0
174,Mean Reward Against Steps,99.24859619140625,119452.0
