,metric,value,step
169,Mean Reward Against Steps,99.86979675292969,71732.0
170,Mean Reward Against Steps,99.87319946289062,71892.0
171,Mean Reward Against Steps,99.8666000366211,72061.0
172,Mean Reward Against Steps,99.86599731445312,72231.0
173,Mean Reward Against Steps,99.8718032836914,72393.0
174,Mean Reward Against Steps,99.86799621582031,72560.0
175,Mean Reward Against Steps,99.86399841308594,72733.0
176,Mean Reward Against Steps,99.8740005493164,72893.0
177,Mean Reward Against Steps,99.84619903564453,73087.0
178,Mean Reward Against Steps,99.86799621582031,73254.0
179,Mean Reward Against Steps,99.87200164794922,73415.0
180,Mean Reward Against Steps,99.86399841308594,73587.0
181,Mean Reward Against Steps,99.8759994506836,73744.0
182,Mean Reward Against Steps,99.8718032836914,73906.0
183,Mean Reward Against Steps,99.87419891357422,74065.0
184,Mean Reward Against Steps,99.87660217285156,74221.0
185,Mean Reward Against Steps,99.83419799804688,74431.0
186,Mean Reward Against Steps,99.87259674072266,74592.0
187,Mean Reward Against Steps,99.87460327148438,74751.0
188,Mean Reward Against Steps,99.87319946289062,74912.0
189,Mean Reward Against Steps,99.85240173339844,75099.0
190,Mean Reward Against Steps,99.87560272216797,75256.0
191,Mean Reward Against Steps,99.86160278320312,75431.0
192,Mean Reward Against Steps,99.84739685058594,75623.0
193,Mean Reward Against Steps,99.87580108642578,75779.0
194,Mean Reward Against Steps,99.86620330810547,75948.0
195,Mean Reward Against Steps,99.87699890136719,76104.0
196,Mean Reward Against Steps,99.87359619140625,76264.0
197,Mean Reward Against Steps,99.87740325927734,76418.0
198,Mean Reward Against Steps,99.85279846191406,76603.0
199,Mean Reward Against Steps,99.86479949951172,76774.0
