,metric,value,step
99,reward_against_episodes,28.26420021057129,990.0
0,reward_against_steps,-2.0,500.0
1,reward_against_steps,48.4015007019043,4498.0
2,reward_against_steps,48.49140167236328,8271.0
3,reward_against_steps,48.53609848022461,11933.0
4,reward_against_steps,58.54079818725586,15584.0
5,reward_against_steps,38.32979965209961,19761.0
6,reward_against_steps,78.87110137939453,22586.0
7,reward_against_steps,18.21380043029785,27052.0
8,reward_against_steps,18.118200302124023,31757.0
9,reward_against_steps,58.602699279785156,35253.0
10,reward_against_steps,48.56999969482422,38830.0
11,reward_against_steps,58.812599182128906,41801.0
12,reward_against_steps,48.5640983581543,45393.0
13,reward_against_steps,48.519798278808594,49095.0
14,reward_against_steps,38.39339828491211,53113.0
15,reward_against_steps,38.458900451660156,56967.0
16,reward_against_steps,48.480098724365234,60768.0
17,reward_against_steps,58.71200180053711,63989.0
18,reward_against_steps,38.47439956665039,67804.0
19,reward_against_steps,48.72819900512695,70985.0
20,reward_against_steps,68.533203125,74655.0
21,reward_against_steps,38.48379898071289,78446.0
22,reward_against_steps,38.31169891357422,82668.0
23,reward_against_steps,48.38869857788086,86698.0
24,reward_against_steps,78.90840148925781,89430.0
25,reward_against_steps,18.07080078125,94253.0
26,reward_against_steps,38.448299407958984,98133.0
27,reward_against_steps,58.64229965209961,101529.0
28,reward_against_steps,48.32709884643555,105713.0
29,reward_against_steps,48.489898681640625,109490.0
30,reward_against_steps,38.40890121459961,113469.0
31,reward_against_steps,68.79409790039062,116487.0
32,reward_against_steps,38.58810043334961,120018.0
33,reward_against_steps,48.421600341796875,123967.0
34,reward_against_steps,68.5969009399414,127478.0
35,reward_against_steps,58.61309814453125,130948.0
36,reward_against_steps,78.8958969116211,133712.0
37,reward_against_steps,58.25279998779297,138082.0
38,reward_against_steps,68.73729705810547,141240.0
39,reward_against_steps,48.547298431396484,144874.0
40,reward_against_steps,38.36589813232422,148961.0
41,reward_against_steps,38.53889846801758,152615.0
42,reward_against_steps,58.724998474121094,155805.0
43,reward_against_steps,28.399700164794922,159807.0
44,reward_against_steps,68.91729736328125,162517.0
45,reward_against_steps,38.30289840698242,166761.0
46,reward_against_steps,48.305999755859375,170997.0
47,reward_against_steps,48.490299224853516,174774.0
48,reward_against_steps,28.296600341796875,179034.0
49,reward_against_steps,48.55540084838867,182647.0
50,reward_against_steps,78.95230102539062,185269.0
51,reward_against_steps,28.215700149536133,189731.0
52,reward_against_steps,68.70020294189453,192983.0
53,reward_against_steps,48.47650146484375,196793.0
54,reward_against_steps,78.82569885253906,199733.0
55,reward_against_steps,18.23310089111328,204151.0
56,reward_against_steps,28.22130012512207,208599.0
57,reward_against_steps,68.77259826660156,211671.0
58,reward_against_steps,48.36470031738281,215761.0
59,reward_against_steps,38.2849006652832,220049.0
60,reward_against_steps,88.87069702148438,222876.0
61,reward_against_steps,38.33319854736328,227044.0
62,reward_against_steps,18.149799346923828,231670.0
63,reward_against_steps,28.312000274658203,235890.0
64,reward_against_steps,28.421899795532227,239836.0
65,reward_against_steps,18.154800415039062,244450.0
66,reward_against_steps,68.59539794921875,247964.0
67,reward_against_steps,38.31919860839844,252168.0
68,reward_against_steps,18.240800857543945,256567.0
69,reward_against_steps,58.693599700927734,259834.0
70,reward_against_steps,28.41990089416504,263785.0
71,reward_against_steps,28.23349952697754,268203.0
72,reward_against_steps,68.65229797363281,271575.0
73,reward_against_steps,68.67169952392578,274899.0
74,reward_against_steps,58.55609893798828,278510.0
75,reward_against_steps,78.9540023803711,281128.0
76,reward_against_steps,48.42100143432617,285078.0
77,reward_against_steps,28.280899047851562,289377.0
78,reward_against_steps,18.148799896240234,294006.0
79,reward_against_steps,28.279300689697266,298309.0
80,reward_against_steps,8.045599937438965,303195.0
81,reward_against_steps,28.287799835205078,307476.0
82,reward_against_steps,68.82630157470703,310412.0
83,reward_against_steps,28.341999053955078,314558.0
84,reward_against_steps,58.56570053100586,318146.0
85,reward_against_steps,28.098400115966797,322901.0
86,reward_against_steps,38.5890998840332,326429.0
87,reward_against_steps,48.531700134277344,330101.0
88,reward_against_steps,68.72720336914062,333286.0
89,reward_against_steps,58.64939880371094,336664.0
90,reward_against_steps,28.17340087890625,341232.0
91,reward_against_steps,18.22130012512207,345679.0
92,reward_against_steps,28.23069953918457,350104.0
93,reward_against_steps,68.73739624023438,353263.0
94,reward_against_steps,48.39350128173828,357282.0
95,reward_against_steps,68.78500366210938,360322.0
96,reward_against_steps,88.85880279541016,363177.0
97,reward_against_steps,38.415000915527344,367141.0
98,reward_against_steps,38.486000061035156,370927.0
99,reward_against_steps,28.26420021057129,375267.0
