,metric,value,step
36,reward_against_episodes,99.0884017944336,360.0
37,reward_against_episodes,58.59489822387695,370.0
38,reward_against_episodes,98.94129943847656,380.0
39,reward_against_episodes,88.91719818115234,390.0
40,reward_against_episodes,88.87100219726562,400.0
41,reward_against_episodes,68.49310302734375,410.0
42,reward_against_episodes,78.80590057373047,420.0
43,reward_against_episodes,58.54859924316406,430.0
44,reward_against_episodes,58.52159881591797,440.0
45,reward_against_episodes,78.88050079345703,450.0
46,reward_against_episodes,78.90460205078125,460.0
47,reward_against_episodes,78.93699645996094,470.0
48,reward_against_episodes,88.82820129394531,480.0
49,reward_against_episodes,88.86859893798828,490.0
0,reward_against_steps,-2.0,500.0
1,reward_against_steps,48.48189926147461,4298.0
2,reward_against_steps,38.3911018371582,8322.0
3,reward_against_steps,48.532798767089844,11992.0
4,reward_against_steps,58.53160095214844,15665.0
5,reward_against_steps,78.910400390625,18392.0
6,reward_against_steps,99.46640014648438,19729.0
7,reward_against_steps,89.18219757080078,21778.0
8,reward_against_steps,99.24870300292969,23662.0
9,reward_against_steps,89.14440155029297,25805.0
10,reward_against_steps,99.10579681396484,28044.0
11,reward_against_steps,99.05899810791016,30401.0
12,reward_against_steps,99.12110137939453,32602.0
13,reward_against_steps,99.39759826660156,34111.0
14,reward_against_steps,99.15489959716797,36228.0
15,reward_against_steps,99.21399688720703,38196.0
16,reward_against_steps,88.9220962524414,40894.0
17,reward_against_steps,99.16549682617188,42982.0
18,reward_against_steps,88.88240051269531,45780.0
19,reward_against_steps,68.81590270996094,48743.0
20,reward_against_steps,99.01349639892578,51213.0
21,reward_against_steps,99.0552978515625,53578.0
22,reward_against_steps,68.71170043945312,56802.0
23,reward_against_steps,88.9469985961914,59438.0
24,reward_against_steps,78.4657974243164,63275.0
25,reward_against_steps,78.7157974243164,66488.0
26,reward_against_steps,78.70790100097656,69721.0
27,reward_against_steps,58.51390075683594,73439.0
28,reward_against_steps,99.16929626464844,75520.0
29,reward_against_steps,68.52660369873047,79207.0
30,reward_against_steps,58.53139877319336,82880.0
31,reward_against_steps,78.68000030517578,86183.0
32,reward_against_steps,78.75830078125,89290.0
33,reward_against_steps,78.57720184326172,92850.0
34,reward_against_steps,99.04949951171875,95229.0
35,reward_against_steps,88.93440246582031,97898.0
36,reward_against_steps,99.0884017944336,100181.0
37,reward_against_steps,58.59489822387695,103696.0
38,reward_against_steps,98.94129943847656,106346.0
39,reward_against_steps,88.91719818115234,109057.0
40,reward_against_steps,88.87100219726562,111882.0
41,reward_against_steps,68.49310302734375,115650.0
42,reward_against_steps,78.80590057373047,118637.0
43,reward_against_steps,58.54859924316406,122268.0
44,reward_against_steps,58.52159881591797,125966.0
45,reward_against_steps,78.88050079345703,128768.0
46,reward_against_steps,78.90460205078125,131509.0
47,reward_against_steps,78.93699645996094,134168.0
48,reward_against_steps,88.82820129394531,137100.0
49,reward_against_steps,88.86859893798828,139933.0
