,metric,value,step
94,loss,-0.07576757669448853,940.0
95,loss,-0.08592606335878372,950.0
96,loss,-0.09006336331367493,960.0
97,loss,-0.09001221507787704,970.0
98,loss,-0.08540242165327072,980.0
99,loss,-0.09104294329881668,990.0
0,reward_against_episodes,-2.0,0.0
1,reward_against_episodes,58.60900115966797,10.0
2,reward_against_episodes,18.217199325561523,20.0
3,reward_against_episodes,48.433998107910156,30.0
4,reward_against_episodes,38.49530029296875,40.0
5,reward_against_episodes,78.88590240478516,50.0
6,reward_against_episodes,38.480899810791016,60.0
7,reward_against_episodes,28.30929946899414,70.0
8,reward_against_episodes,28.1737003326416,80.0
9,reward_against_episodes,48.48979949951172,90.0
10,reward_against_episodes,58.88359832763672,100.0
11,reward_against_episodes,68.90889739990234,110.0
12,reward_against_episodes,58.543399810791016,120.0
13,reward_against_episodes,79.11319732666016,130.0
14,reward_against_episodes,58.79690170288086,140.0
15,reward_against_episodes,38.32630157470703,150.0
16,reward_against_episodes,48.53889846801758,160.0
17,reward_against_episodes,68.92150115966797,170.0
18,reward_against_episodes,28.1742000579834,180.0
19,reward_against_episodes,58.73550033569336,190.0
20,reward_against_episodes,48.57339859008789,200.0
21,reward_against_episodes,48.32509994506836,210.0
22,reward_against_episodes,38.36360168457031,220.0
23,reward_against_episodes,28.19070053100586,230.0
24,reward_against_episodes,38.402000427246094,240.0
25,reward_against_episodes,68.47129821777344,250.0
26,reward_against_episodes,48.54050064086914,260.0
27,reward_against_episodes,48.49330139160156,270.0
28,reward_against_episodes,68.9666976928711,280.0
29,reward_against_episodes,38.34519958496094,290.0
30,reward_against_episodes,38.423500061035156,300.0
31,reward_against_episodes,28.118799209594727,310.0
32,reward_against_episodes,38.47420120239258,320.0
33,reward_against_episodes,48.33259963989258,330.0
34,reward_against_episodes,58.736000061035156,340.0
35,reward_against_episodes,58.99660110473633,350.0
36,reward_against_episodes,68.74459838867188,360.0
37,reward_against_episodes,28.197900772094727,370.0
38,reward_against_episodes,68.73480224609375,380.0
39,reward_against_episodes,28.160999298095703,390.0
40,reward_against_episodes,18.179399490356445,400.0
41,reward_against_episodes,68.66390228271484,410.0
42,reward_against_episodes,58.35309982299805,420.0
43,reward_against_episodes,48.603599548339844,430.0
44,reward_against_episodes,48.433998107910156,440.0
45,reward_against_episodes,48.556400299072266,450.0
46,reward_against_episodes,28.221399307250977,460.0
47,reward_against_episodes,58.433998107910156,470.0
48,reward_against_episodes,18.17919921875,480.0
49,reward_against_episodes,68.55840301513672,490.0
50,reward_against_episodes,28.22920036315918,500.0
51,reward_against_episodes,38.35200119018555,510.0
52,reward_against_episodes,18.01889991760254,520.0
53,reward_against_episodes,28.340099334716797,530.0
54,reward_against_episodes,58.56769943237305,540.0
55,reward_against_episodes,38.43389892578125,550.0
56,reward_against_episodes,48.594200134277344,560.0
57,reward_against_episodes,58.52280044555664,570.0
58,reward_against_episodes,38.52109909057617,580.0
59,reward_against_episodes,28.409400939941406,590.0
60,reward_against_episodes,48.224098205566406,600.0
61,reward_against_episodes,38.4911994934082,610.0
62,reward_against_episodes,48.5265007019043,620.0
63,reward_against_episodes,18.292200088500977,630.0
64,reward_against_episodes,38.51089859008789,640.0
65,reward_against_episodes,28.25349998474121,650.0
66,reward_against_episodes,38.332801818847656,660.0
67,reward_against_episodes,18.183799743652344,670.0
68,reward_against_episodes,58.467098236083984,680.0
69,reward_against_episodes,28.26650047302246,690.0
70,reward_against_episodes,8.146100044250488,700.0
71,reward_against_episodes,68.69170379638672,710.0
72,reward_against_episodes,38.252601623535156,720.0
73,reward_against_episodes,48.527099609375,730.0
74,reward_against_episodes,58.8202018737793,740.0
75,reward_against_episodes,18.19059944152832,750.0
76,reward_against_episodes,38.423301696777344,760.0
77,reward_against_episodes,48.331199645996094,770.0
78,reward_against_episodes,28.155899047851562,780.0
79,reward_against_episodes,38.21329879760742,790.0
80,reward_against_episodes,28.292699813842773,800.0
81,reward_against_episodes,58.70790100097656,810.0
82,reward_against_episodes,38.397300720214844,820.0
83,reward_against_episodes,58.616600036621094,830.0
84,reward_against_episodes,68.60549926757812,840.0
85,reward_against_episodes,58.58919906616211,850.0
86,reward_against_episodes,48.416500091552734,860.0
87,reward_against_episodes,38.42390060424805,870.0
88,reward_against_episodes,38.272701263427734,880.0
89,reward_against_episodes,48.3223991394043,890.0
90,reward_against_episodes,48.53030014038086,900.0
91,reward_against_episodes,38.364498138427734,910.0
92,reward_against_episodes,38.36690139770508,920.0
93,reward_against_episodes,18.199100494384766,930.0
94,reward_against_episodes,18.22599983215332,940.0
95,reward_against_episodes,38.32279968261719,950.0
96,reward_against_episodes,38.250301361083984,960.0
97,reward_against_episodes,18.17060089111328,970.0
98,reward_against_episodes,38.47060012817383,980.0
99,reward_against_episodes,18.26099967956543,990.0
0,reward_against_steps,-2.0,500.0
1,reward_against_steps,58.60900115966797,3980.0
2,reward_against_steps,18.217199325561523,8437.0
3,reward_against_steps,48.433998107910156,12355.0
4,reward_against_steps,38.49530029296875,16119.0
5,reward_against_steps,78.88590240478516,18909.0
6,reward_against_steps,38.480899810791016,22707.0
7,reward_against_steps,28.30929946899414,26934.0
8,reward_against_steps,28.1737003326416,31500.0
9,reward_against_steps,48.48979949951172,35277.0
10,reward_against_steps,58.88359832763672,38070.0
11,reward_against_steps,68.90889739990234,40800.0
12,reward_against_steps,58.543399810791016,44443.0
13,reward_against_steps,79.11319732666016,46663.0
14,reward_against_steps,58.79690170288086,49674.0
15,reward_against_steps,38.32630157470703,53860.0
16,reward_against_steps,48.53889846801758,57514.0
17,reward_against_steps,68.92150115966797,60212.0
18,reward_against_steps,28.1742000579834,64778.0
19,reward_against_steps,58.73550033569336,67941.0
20,reward_against_steps,48.57339859008789,71509.0
21,reward_against_steps,48.32509994506836,75698.0
22,reward_against_steps,38.36360168457031,79790.0
23,reward_against_steps,28.19070053100586,84314.0
24,reward_against_steps,38.402000427246094,88310.0
25,reward_against_steps,68.47129821777344,92133.0
26,reward_against_steps,48.54050064086914,95784.0
27,reward_against_steps,48.49330139160156,99553.0
28,reward_against_steps,68.9666976928711,102140.0
29,reward_against_steps,38.34519958496094,106278.0
30,reward_against_steps,38.423500061035156,110220.0
31,reward_against_steps,28.118799209594727,114924.0
32,reward_against_steps,38.47420120239258,118740.0
33,reward_against_steps,48.33259963989258,122911.0
34,reward_against_steps,58.736000061035156,126073.0
35,reward_against_steps,58.99660110473633,128584.0
36,reward_against_steps,68.74459838867188,131724.0
37,reward_against_steps,28.197900772094727,136230.0
38,reward_against_steps,68.73480224609375,139395.0
39,reward_against_steps,28.160999298095703,143994.0
40,reward_against_steps,18.179399490356445,148546.0
41,reward_against_steps,68.66390228271484,151888.0
42,reward_against_steps,58.35309982299805,156007.0
43,reward_against_steps,48.603599548339844,159499.0
44,reward_against_steps,48.433998107910156,163416.0
45,reward_against_steps,48.556400299072266,167027.0
46,reward_against_steps,28.221399307250977,171474.0
47,reward_against_steps,58.433998107910156,175392.0
48,reward_against_steps,18.17919921875,179945.0
49,reward_against_steps,68.55840301513672,183551.0
50,reward_against_steps,28.22920036315918,187979.0
51,reward_against_steps,38.35200119018555,192100.0
52,reward_against_steps,18.01889991760254,197054.0
53,reward_against_steps,28.340099334716797,201205.0
54,reward_against_steps,58.56769943237305,204787.0
55,reward_against_steps,38.43389892578125,208703.0
56,reward_against_steps,48.594200134277344,212219.0
57,reward_against_steps,58.52280044555664,215913.0
58,reward_against_steps,38.52109909057617,219613.0
59,reward_against_steps,28.409400939941406,223590.0
60,reward_against_steps,48.224098205566406,228031.0
61,reward_against_steps,38.4911994934082,231804.0
62,reward_against_steps,48.5265007019043,235490.0
63,reward_against_steps,18.292200088500977,239760.0
64,reward_against_steps,38.51089859008789,243484.0
65,reward_against_steps,28.25349998474121,247852.0
66,reward_against_steps,38.332801818847656,252021.0
67,reward_against_steps,18.183799743652344,256562.0
68,reward_against_steps,58.467098236083984,260397.0
69,reward_against_steps,28.26650047302246,264733.0
70,reward_against_steps,8.146100044250488,269368.0
71,reward_against_steps,68.69170379638672,272641.0
72,reward_against_steps,38.252601623535156,277011.0
73,reward_against_steps,48.527099609375,280694.0
74,reward_against_steps,58.8202018737793,283646.0
75,reward_against_steps,18.19059944152832,288171.0
76,reward_against_steps,38.423301696777344,292114.0
77,reward_against_steps,48.331199645996094,296288.0
78,reward_against_steps,28.155899047851562,300899.0
79,reward_against_steps,38.21329879760742,305367.0
80,reward_against_steps,28.292699813842773,309637.0
81,reward_against_steps,58.70790100097656,312869.0
82,reward_against_steps,38.397300720214844,316877.0
83,reward_against_steps,58.616600036621094,320339.0
84,reward_against_steps,68.60549926757812,323828.0
85,reward_against_steps,58.58919906616211,327357.0
86,reward_against_steps,48.416500091552734,331317.0
87,reward_against_steps,38.42390060424805,335259.0
88,reward_against_steps,38.272701263427734,339578.0
89,reward_against_steps,48.3223991394043,343775.0
90,reward_against_steps,48.53030014038086,347451.0
91,reward_against_steps,38.364498138427734,351542.0
92,reward_against_steps,38.36690139770508,355627.0
93,reward_against_steps,18.199100494384766,360130.0
94,reward_against_steps,18.22599983215332,364566.0
95,reward_against_steps,38.32279968261719,368761.0
96,reward_against_steps,38.250301361083984,373137.0
97,reward_against_steps,18.17060089111328,377712.0
98,reward_against_steps,38.47060012817383,381537.0
99,reward_against_steps,18.26099967956543,385885.0
