,metric,value,step
30,reward_against_steps,78.4657974243164,94734.0
31,reward_against_steps,58.57820129394531,98291.0
32,reward_against_steps,68.50029754638672,102042.0
33,reward_against_steps,48.48680114746094,105826.0
34,reward_against_steps,28.152799606323242,110445.0
35,reward_against_steps,18.043100357055664,115338.0
36,reward_against_steps,8.121199607849121,120035.0
37,reward_against_steps,18.11359977722168,124752.0
38,reward_against_steps,28.157699584960938,129358.0
39,reward_against_steps,68.49210357666016,133130.0
40,reward_against_steps,58.23500061035156,137545.0
41,reward_against_steps,28.202499389648438,142040.0
42,reward_against_steps,48.158599853515625,146645.0
43,reward_against_steps,58.4640998840332,150487.0
44,reward_against_steps,58.40589904785156,154474.0
45,reward_against_steps,58.32490158081055,158665.0
46,reward_against_steps,48.33769989013672,162823.0
47,reward_against_steps,28.15250015258789,167442.0
48,reward_against_steps,-2.0,172442.0
49,reward_against_steps,18.092199325561523,177213.0
