,metric,value,step
79,reward_against_episodes,8.087400436401367,790.0
80,reward_against_episodes,18.1835994720459,800.0
81,reward_against_episodes,8.136099815368652,810.0
82,reward_against_episodes,18.096200942993164,820.0
83,reward_against_episodes,-2.0,830.0
84,reward_against_episodes,18.321199417114258,840.0
85,reward_against_episodes,8.143400192260742,850.0
86,reward_against_episodes,28.401899337768555,860.0
87,reward_against_episodes,8.148799896240234,870.0
88,reward_against_episodes,28.326900482177734,880.0
89,reward_against_episodes,18.358400344848633,890.0
90,reward_against_episodes,8.154199600219727,900.0
91,reward_against_episodes,18.257999420166016,910.0
92,reward_against_episodes,-2.0,920.0
93,reward_against_episodes,8.013699531555176,930.0
94,reward_against_episodes,18.33839988708496,940.0
95,reward_against_episodes,8.126099586486816,950.0
96,reward_against_episodes,18.232900619506836,960.0
97,reward_against_episodes,-2.0,970.0
98,reward_against_episodes,-2.0,980.0
99,reward_against_episodes,8.14780044555664,990.0
0,reward_against_steps,-2.0,500.0
1,reward_against_steps,18.235000610351562,4913.0
2,reward_against_steps,8.004199981689453,9903.0
3,reward_against_steps,18.300399780273438,14153.0
4,reward_against_steps,-2.0,19153.0
5,reward_against_steps,18.21489906311035,23616.0
6,reward_against_steps,18.222000122070312,28062.0
7,reward_against_steps,-2.0,33062.0
8,reward_against_steps,8.054300308227539,37927.0
9,reward_against_steps,28.319700241088867,42128.0
10,reward_against_steps,18.256900787353516,46487.0
11,reward_against_steps,18.23390007019043,50903.0
12,reward_against_steps,48.625,54342.0
13,reward_against_steps,8.140999794006348,58990.0
14,reward_against_steps,18.191600799560547,63512.0
15,reward_against_steps,28.277599334716797,67820.0
16,reward_against_steps,8.114800453186035,72533.0
17,reward_against_steps,18.209999084472656,77009.0
18,reward_against_steps,28.209999084472656,81485.0
19,reward_against_steps,8.155400276184082,86097.0
20,reward_against_steps,8.19260025024414,90616.0
21,reward_against_steps,28.486000061035156,94402.0
22,reward_against_steps,18.389299392700195,98430.0
23,reward_against_steps,-2.0,103430.0
24,reward_against_steps,18.178699493408203,107984.0
25,reward_against_steps,-2.0,112984.0
26,reward_against_steps,28.402999877929688,116978.0
27,reward_against_steps,18.278200149536133,121283.0
28,reward_against_steps,28.30470085144043,125523.0
29,reward_against_steps,18.33169937133789,129695.0
30,reward_against_steps,28.40329933166504,133688.0
31,reward_against_steps,8.157600402832031,138294.0
32,reward_against_steps,8.103099822998047,143037.0
33,reward_against_steps,8.134699821472168,147701.0
34,reward_against_steps,18.249099731445312,152079.0
35,reward_against_steps,8.168100357055664,156659.0
36,reward_against_steps,8.091400146484375,161431.0
37,reward_against_steps,18.238000869750977,165837.0
38,reward_against_steps,18.28660011291504,170122.0
39,reward_against_steps,8.010600090026855,175096.0
40,reward_against_steps,8.053000450134277,179964.0
41,reward_against_steps,28.35540008544922,184076.0
42,reward_against_steps,18.153499603271484,188693.0
43,reward_against_steps,18.31410026550293,192908.0
44,reward_against_steps,28.291400909423828,197180.0
45,reward_against_steps,18.0757999420166,201991.0
46,reward_against_steps,18.278200149536133,206296.0
47,reward_against_steps,8.170999526977539,210869.0
48,reward_against_steps,48.38589859008789,214905.0
49,reward_against_steps,18.343900680541992,219046.0
50,reward_against_steps,18.146699905395508,223680.0
51,reward_against_steps,-2.0,228680.0
52,reward_against_steps,18.08989906311035,233456.0
53,reward_against_steps,28.420000076293945,237407.0
54,reward_against_steps,-2.0,242407.0
55,reward_against_steps,28.504499435424805,246147.0
56,reward_against_steps,18.11910057067871,250850.0
57,reward_against_steps,8.1358003616333,255511.0
58,reward_against_steps,18.301599502563477,259758.0
59,reward_against_steps,8.089400291442871,264535.0
60,reward_against_steps,38.27220153808594,268856.0
61,reward_against_steps,8.09160041809082,273627.0
62,reward_against_steps,-2.0,278627.0
63,reward_against_steps,18.08099937438965,283425.0
64,reward_against_steps,18.153099060058594,288043.0
65,reward_against_steps,8.11870002746582,292747.0
66,reward_against_steps,38.62799835205078,296179.0
67,reward_against_steps,18.17729949951172,300737.0
68,reward_against_steps,18.281999588012695,305032.0
69,reward_against_steps,8.138899803161621,309685.0
70,reward_against_steps,-2.0,314685.0
71,reward_against_steps,-2.0,319685.0
72,reward_against_steps,-2.0,324685.0
73,reward_against_steps,-2.0,329685.0
74,reward_against_steps,8.018699645996094,334639.0
75,reward_against_steps,48.5,338391.0
76,reward_against_steps,-2.0,343391.0
77,reward_against_steps,18.302200317382812,347636.0
78,reward_against_steps,8.047699928283691,352517.0
79,reward_against_steps,8.087400436401367,357299.0
80,reward_against_steps,18.1835994720459,361841.0
81,reward_against_steps,8.136099815368652,366501.0
82,reward_against_steps,18.096200942993164,371261.0
83,reward_against_steps,-2.0,376261.0
84,reward_against_steps,18.321199417114258,380459.0
85,reward_against_steps,8.143400192260742,385101.0
86,reward_against_steps,28.401899337768555,389098.0
87,reward_against_steps,8.148799896240234,393726.0
88,reward_against_steps,28.326900482177734,397909.0
89,reward_against_steps,18.358400344848633,402014.0
90,reward_against_steps,8.154199600219727,406629.0
91,reward_against_steps,18.257999420166016,410985.0
92,reward_against_steps,-2.0,415985.0
93,reward_against_steps,8.013699531555176,420951.0
94,reward_against_steps,18.33839988708496,425106.0
95,reward_against_steps,8.126099586486816,429791.0
96,reward_against_steps,18.232900619506836,434209.0
97,reward_against_steps,-2.0,439209.0
98,reward_against_steps,-2.0,444209.0
99,reward_against_steps,8.14780044555664,448840.0
