,metric,value,step
67,loss,0.0017137404065579176,670.0
68,loss,0.780246376991272,680.0
69,loss,0.003933098167181015,690.0
70,loss,0.0022027769591659307,700.0
71,loss,0.0046601612120866776,710.0
72,loss,0.004313395358622074,720.0
73,loss,0.0035337815061211586,730.0
74,loss,0.0064054434187710285,740.0
75,loss,0.00473411101847887,750.0
76,loss,0.0044035157188773155,760.0
77,loss,0.0046621328219771385,770.0
78,loss,0.004767685197293758,780.0
79,loss,0.0030723721720278263,790.0
80,loss,0.004016998689621687,800.0
81,loss,0.0025621200911700726,810.0
82,loss,0.0008161424193531275,820.0
83,loss,0.003348579164594412,830.0
84,loss,0.0025188899599015713,840.0
85,loss,0.002649713773280382,850.0
86,loss,0.0025415753480046988,860.0
87,loss,0.0037081902846693993,870.0
88,loss,0.004599270410835743,880.0
89,loss,0.003631009254604578,890.0
90,loss,0.004056283738464117,900.0
91,loss,0.004153038840740919,910.0
92,loss,0.005046683829277754,920.0
93,loss,0.001871531130746007,930.0
94,loss,0.0036182887852191925,940.0
95,loss,0.002901480533182621,950.0
96,loss,0.005189098417758942,960.0
97,loss,0.002140365308150649,970.0
98,loss,0.00587423425167799,980.0
99,loss,0.0025966339744627476,990.0
0,reward_against_episodes,98.87300109863281,0.0
1,reward_against_episodes,7.273900032043457,10.0
2,reward_against_episodes,37.84230041503906,20.0
3,reward_against_episodes,17.43720054626465,30.0
4,reward_against_episodes,37.41600036621094,40.0
5,reward_against_episodes,27.61050033569336,50.0
6,reward_against_episodes,27.640600204467773,60.0
7,reward_against_episodes,7.088200092315674,70.0
8,reward_against_episodes,17.10610008239746,80.0
9,reward_against_episodes,17.581600189208984,90.0
10,reward_against_episodes,17.35759925842285,100.0
11,reward_against_episodes,47.85169982910156,110.0
12,reward_against_episodes,27.445999145507812,120.0
13,reward_against_episodes,37.84859848022461,130.0
14,reward_against_episodes,17.291000366210938,140.0
15,reward_against_episodes,27.5664005279541,150.0
16,reward_against_episodes,17.517799377441406,160.0
17,reward_against_episodes,37.67380142211914,170.0
18,reward_against_episodes,17.321800231933594,180.0
19,reward_against_episodes,27.454599380493164,190.0
20,reward_against_episodes,7.139100074768066,200.0
21,reward_against_episodes,37.680301666259766,210.0
22,reward_against_episodes,27.608999252319336,220.0
23,reward_against_episodes,27.599300384521484,230.0
24,reward_against_episodes,7.184000015258789,240.0
25,reward_against_episodes,27.856199264526367,250.0
26,reward_against_episodes,37.5359001159668,260.0
27,reward_against_episodes,17.332500457763672,270.0
28,reward_against_episodes,17.243900299072266,280.0
29,reward_against_episodes,48.1875,290.0
30,reward_against_episodes,17.38279914855957,300.0
31,reward_against_episodes,-3.0,310.0
32,reward_against_episodes,7.281700134277344,320.0
33,reward_against_episodes,-3.0,330.0
34,reward_against_episodes,27.476900100708008,340.0
35,reward_against_episodes,27.63450050354004,350.0
36,reward_against_episodes,27.62660026550293,360.0
37,reward_against_episodes,7.20419979095459,370.0
38,reward_against_episodes,7.048999786376953,380.0
39,reward_against_episodes,17.264999389648438,390.0
40,reward_against_episodes,17.4143009185791,400.0
41,reward_against_episodes,27.4552001953125,410.0
42,reward_against_episodes,37.78459930419922,420.0
43,reward_against_episodes,37.83789825439453,430.0
44,reward_against_episodes,27.563800811767578,440.0
45,reward_against_episodes,17.465099334716797,450.0
46,reward_against_episodes,7.270699977874756,460.0
47,reward_against_episodes,-3.0,470.0
48,reward_against_episodes,-3.0,480.0
49,reward_against_episodes,17.228500366210938,490.0
50,reward_against_episodes,27.492000579833984,500.0
51,reward_against_episodes,27.812000274658203,510.0
52,reward_against_episodes,27.712299346923828,520.0
53,reward_against_episodes,-3.0,530.0
54,reward_against_episodes,-3.0,540.0
55,reward_against_episodes,7.170199871063232,550.0
56,reward_against_episodes,-3.0,560.0
57,reward_against_episodes,17.161100387573242,570.0
58,reward_against_episodes,17.42140007019043,580.0
59,reward_against_episodes,7.295199871063232,590.0
60,reward_against_episodes,37.814701080322266,600.0
61,reward_against_episodes,17.47130012512207,610.0
62,reward_against_episodes,37.783599853515625,620.0
63,reward_against_episodes,7.148200035095215,630.0
64,reward_against_episodes,7.1092000007629395,640.0
65,reward_against_episodes,17.305500030517578,650.0
66,reward_against_episodes,17.365400314331055,660.0
67,reward_against_episodes,37.6609992980957,670.0
68,reward_against_episodes,7.258800029754639,680.0
69,reward_against_episodes,7.096199989318848,690.0
70,reward_against_episodes,17.353099822998047,700.0
71,reward_against_episodes,7.2972002029418945,710.0
72,reward_against_episodes,7.034599781036377,720.0
73,reward_against_episodes,7.02400016784668,730.0
74,reward_against_episodes,17.09309959411621,740.0
75,reward_against_episodes,7.055600166320801,750.0
76,reward_against_episodes,17.329599380493164,760.0
77,reward_against_episodes,17.415800094604492,770.0
78,reward_against_episodes,37.4921989440918,780.0
79,reward_against_episodes,7.283599853515625,790.0
80,reward_against_episodes,7.022200107574463,800.0
81,reward_against_episodes,17.120899200439453,810.0
82,reward_against_episodes,7.091000080108643,820.0
83,reward_against_episodes,27.64069938659668,830.0
84,reward_against_episodes,27.586599349975586,840.0
85,reward_against_episodes,7.240200042724609,850.0
86,reward_against_episodes,27.665599822998047,860.0
87,reward_against_episodes,-3.0,870.0
88,reward_against_episodes,-3.0,880.0
89,reward_against_episodes,17.316499710083008,890.0
90,reward_against_episodes,-3.0,900.0
91,reward_against_episodes,27.607500076293945,910.0
92,reward_against_episodes,47.731300354003906,920.0
93,reward_against_episodes,7.06850004196167,930.0
94,reward_against_episodes,17.330900192260742,940.0
95,reward_against_episodes,27.58679962158203,950.0
96,reward_against_episodes,7.2382001876831055,960.0
97,reward_against_episodes,-3.0,970.0
98,reward_against_episodes,7.199900150299072,980.0
99,reward_against_episodes,17.210800170898438,990.0
0,reward_against_steps,98.87300109863281,282.0
1,reward_against_steps,7.273900032043457,7098.0
2,reward_against_steps,37.84230041503906,12494.0
3,reward_against_steps,17.43720054626465,18901.0
4,reward_against_steps,37.41600036621094,25363.0
5,reward_against_steps,27.61050033569336,31339.0
6,reward_against_steps,27.640600204467773,37238.0
7,reward_against_steps,7.088200092315674,44518.0
8,reward_against_steps,17.10610008239746,51753.0
9,reward_against_steps,17.581600189208984,57799.0
10,reward_against_steps,17.35759925842285,64406.0
11,reward_against_steps,47.85169982910156,69779.0
12,reward_against_steps,27.445999145507812,76165.0
13,reward_against_steps,37.84859848022461,81545.0
14,reward_against_steps,17.291000366210938,88318.0
15,reward_against_steps,27.5664005279541,94403.0
16,reward_against_steps,17.517799377441406,100609.0
17,reward_against_steps,37.67380142211914,106425.0
18,reward_against_steps,17.321800231933594,113121.0
19,reward_against_steps,27.454599380493164,119485.0
20,reward_against_steps,7.139100074768066,126638.0
21,reward_against_steps,37.680301666259766,132439.0
22,reward_against_steps,27.608999252319336,138418.0
23,reward_against_steps,27.599300384521484,144420.0
24,reward_against_steps,7.184000015258789,151460.0
25,reward_against_steps,27.856199264526367,156821.0
26,reward_against_steps,37.5359001159668,162983.0
27,reward_against_steps,17.332500457763672,169652.0
28,reward_against_steps,17.243900299072266,176543.0
29,reward_against_steps,48.1875,181076.0
30,reward_against_steps,17.38279914855957,187619.0
31,reward_against_steps,-3.0,195119.0
32,reward_against_steps,7.281700134277344,201915.0
33,reward_against_steps,-3.0,209415.0
34,reward_against_steps,27.476900100708008,215724.0
35,reward_against_steps,27.63450050354004,221639.0
36,reward_against_steps,27.62660026550293,227574.0
37,reward_against_steps,7.20419979095459,234564.0
38,reward_against_steps,7.048999786376953,241942.0
39,reward_against_steps,17.264999389648438,248780.0
40,reward_against_steps,17.4143009185791,255245.0
41,reward_against_steps,27.4552001953125,261608.0
42,reward_against_steps,37.78459930419922,267147.0
43,reward_against_steps,37.83789825439453,272554.0
44,reward_against_steps,27.563800811767578,278646.0
45,reward_against_steps,17.465099334716797,284984.0
46,reward_against_steps,7.270699977874756,291808.0
47,reward_against_steps,-3.0,299308.0
48,reward_against_steps,-3.0,306808.0
49,reward_against_steps,17.228500366210938,313737.0
50,reward_against_steps,27.492000579833984,320008.0
51,reward_against_steps,27.812000274658203,325480.0
52,reward_against_steps,27.712299346923828,331201.0
53,reward_against_steps,-3.0,338701.0
54,reward_against_steps,-3.0,346201.0
55,reward_against_steps,7.170199871063232,353276.0
56,reward_against_steps,-3.0,360776.0
57,reward_against_steps,17.161100387573242,367874.0
58,reward_against_steps,17.42140007019043,374321.0
59,reward_against_steps,7.295199871063232,381083.0
60,reward_against_steps,37.814701080322266,386548.0
61,reward_against_steps,17.47130012512207,392871.0
62,reward_against_steps,37.783599853515625,398415.0
63,reward_against_steps,7.148200035095215,405545.0
64,reward_against_steps,7.1092000007629395,412772.0
65,reward_against_steps,17.305500030517578,419509.0
66,reward_against_steps,17.365400314331055,426097.0
67,reward_against_steps,37.6609992980957,431947.0
68,reward_against_steps,7.258800029754639,438800.0
69,reward_against_steps,7.096199989318848,446060.0
70,reward_against_steps,17.353099822998047,452678.0
71,reward_against_steps,7.2972002029418945,459435.0
72,reward_against_steps,7.034599781036377,466849.0
73,reward_against_steps,7.02400016784668,474289.0
74,reward_against_steps,17.09309959411621,481557.0
75,reward_against_steps,7.055600166320801,488918.0
76,reward_against_steps,17.329599380493164,495595.0
77,reward_against_steps,17.415800094604492,502056.0
78,reward_against_steps,37.4921989440918,508327.0
79,reward_against_steps,7.283599853515625,515118.0
80,reward_against_steps,7.022200107574463,522563.0
81,reward_against_steps,17.120899200439453,529762.0
82,reward_against_steps,7.091000080108643,537035.0
83,reward_against_steps,27.64069938659668,542935.0
84,reward_against_steps,27.586599349975586,548969.0
85,reward_against_steps,7.240200042724609,555869.0
86,reward_against_steps,27.665599822998047,561707.0
87,reward_against_steps,-3.0,569207.0
88,reward_against_steps,-3.0,576707.0
89,reward_against_steps,17.316499710083008,583417.0
90,reward_against_steps,-3.0,590917.0
91,reward_against_steps,27.607500076293945,596899.0
92,reward_against_steps,47.731300354003906,602574.0
93,reward_against_steps,7.06850004196167,609903.0
94,reward_against_steps,17.330900192260742,616576.0
95,reward_against_steps,27.58679962158203,622609.0
96,reward_against_steps,7.2382001876831055,629514.0
97,reward_against_steps,-3.0,637014.0
98,reward_against_steps,7.199900150299072,644015.0
99,reward_against_steps,17.210800170898438,650989.0
