,metric,value,step
58,loss,-0.0010817843722179532,580.0
59,loss,-0.0011798348277807236,590.0
60,loss,-0.001381152542307973,600.0
61,loss,-0.001605334342457354,610.0
62,loss,-0.0014584795571863651,620.0
63,loss,-0.0013667328748852015,630.0
64,loss,-0.0017562581924721599,640.0
65,loss,-0.0010328316129744053,650.0
66,loss,-0.0023602189030498266,660.0
67,loss,-0.002081446349620819,670.0
68,loss,-0.0019228423479944468,680.0
69,loss,-0.0017412290908396244,690.0
70,loss,-0.0014572639483958483,700.0
71,loss,-0.0013897655298933387,710.0
72,loss,-0.0012459194986149669,720.0
73,loss,-0.0018364754505455494,730.0
74,loss,-0.0017036458011716604,740.0
75,loss,-0.0014571798965334892,750.0
76,loss,-0.0012242838274687529,760.0
77,loss,-0.0017324257642030716,770.0
78,loss,-0.001500474289059639,780.0
79,loss,-0.001294382382184267,790.0
80,loss,-0.0012683975510299206,800.0
81,loss,-0.002342676278203726,810.0
82,loss,-0.0015817077364772558,820.0
83,loss,-0.0018183388747274876,830.0
84,loss,-0.001709465403109789,840.0
85,loss,-0.002232622355222702,850.0
86,loss,-0.0014026421122252941,860.0
87,loss,-0.0021726801060140133,870.0
88,loss,-0.0017536608502268791,880.0
89,loss,-0.0013739767018705606,890.0
90,loss,-0.0022007732186466455,900.0
91,loss,-0.0015146869700402021,910.0
92,loss,-0.00141796818934381,920.0
93,loss,-0.002015602309256792,930.0
94,loss,-0.0016226868610829115,940.0
95,loss,-0.0016294659581035376,950.0
96,loss,-0.0018794474890455604,960.0
97,loss,-0.0015060671139508486,970.0
98,loss,-0.002228741068392992,980.0
99,loss,-0.0018407849129289389,990.0
100,loss,-0.002225516363978386,1000.0
101,loss,-0.0015450725331902504,1010.0
102,loss,-0.001522475853562355,1020.0
103,loss,-0.0019012379925698042,1030.0
104,loss,-0.0018666309770196676,1040.0
105,loss,-0.0022722145076841116,1050.0
106,loss,-0.0024123708717525005,1060.0
107,loss,-0.0015334445051848888,1070.0
108,loss,-0.0021529491059482098,1080.0
109,loss,-0.0021714007016271353,1090.0
110,loss,-0.0023532824125140905,1100.0
111,loss,-0.0023911232128739357,1110.0
112,loss,-0.001635917229577899,1120.0
113,loss,-0.002811667276546359,1130.0
114,loss,-0.0020735785365104675,1140.0
115,loss,-0.002040254883468151,1150.0
116,loss,-0.002000166103243828,1160.0
117,loss,-0.0030072599183768034,1170.0
118,loss,-0.0015097551513463259,1180.0
119,loss,-0.0024465369060635567,1190.0
120,loss,-0.0029326430521905422,1200.0
121,loss,-0.00170541659463197,1210.0
122,loss,-0.00261540524661541,1220.0
123,loss,-0.0012266818666830659,1230.0
124,loss,-0.0016259755939245224,1240.0
125,loss,-0.0018785925349220634,1250.0
126,loss,-0.002350078895688057,1260.0
127,loss,-0.0018181484192609787,1270.0
128,loss,-0.002093637827783823,1280.0
129,loss,-0.001862522680312395,1290.0
130,loss,-0.0025071019772440195,1300.0
131,loss,-0.0023125791922211647,1310.0
132,loss,-0.0024394288193434477,1320.0
133,loss,-0.0024989366065710783,1330.0
134,loss,-0.0023904850240796804,1340.0
135,loss,-0.0024599682074040174,1350.0
136,loss,-0.0015116052236407995,1360.0
137,loss,-0.0021762943360954523,1370.0
138,loss,-0.002592774573713541,1380.0
139,loss,-0.002319136168807745,1390.0
140,loss,-0.0020550258923321962,1400.0
141,loss,-0.002871634205803275,1410.0
142,loss,-0.0020878585055470467,1420.0
143,loss,-0.002716900547966361,1430.0
144,loss,-0.00250645843334496,1440.0
145,loss,-0.0024731343146413565,1450.0
146,loss,-0.0019577634520828724,1460.0
147,loss,-0.0015127870719879866,1470.0
148,loss,-0.001961168134585023,1480.0
149,loss,-0.002201241906732321,1490.0
150,loss,-0.0022094862069934607,1500.0
151,loss,-0.002208129968494177,1510.0
152,loss,-0.001803835853934288,1520.0
153,loss,-0.002313511213287711,1530.0
154,loss,-0.0027294952888041735,1540.0
155,loss,-0.0017508254386484623,1550.0
156,loss,-0.0020809450652450323,1560.0
157,loss,-0.0024564829654991627,1570.0
158,loss,-0.0019706564489752054,1580.0
159,loss,-0.0027831632178276777,1590.0
160,loss,-0.00239959848113358,1600.0
161,loss,-0.002188809448853135,1610.0
162,loss,-0.0029617093969136477,1620.0
163,loss,-0.0022254418581724167,1630.0
164,loss,-0.0020297886803746223,1640.0
165,loss,-0.002114662667736411,1650.0
166,loss,-0.002185986377298832,1660.0
167,loss,-0.0018876369576901197,1670.0
168,loss,-0.002006495837122202,1680.0
169,loss,-0.002254112856462598,1690.0
170,loss,-0.0018084546318277717,1700.0
171,loss,-0.002777026267722249,1710.0
172,loss,-0.00264770002104342,1720.0
173,loss,-0.0027549893129616976,1730.0
174,loss,-0.00255520804785192,1740.0
175,loss,-0.0018381348345428705,1750.0
176,loss,-0.001978744985535741,1760.0
177,loss,-0.0032182580325752497,1770.0
178,loss,-0.0020284929778426886,1780.0
179,loss,-0.002296784892678261,1790.0
180,loss,-0.002640646882355213,1800.0
181,loss,-0.002312080468982458,1810.0
182,loss,-0.0028731029015034437,1820.0
183,loss,-0.002542977686971426,1830.0
184,loss,-0.0027242430951446295,1840.0
185,loss,-0.003107177559286356,1850.0
186,loss,0.7734806537628174,1860.0
187,loss,-0.0021691182628273964,1870.0
188,loss,-0.002727615414187312,1880.0
189,loss,-0.00276884320192039,1890.0
190,loss,-0.002828348195180297,1900.0
191,loss,-0.0029599296394735575,1910.0
192,loss,-0.00218006270006299,1920.0
193,loss,-0.0033738722559064627,1930.0
194,loss,-0.003153467085212469,1940.0
195,loss,-0.0030568602960556746,1950.0
196,loss,-0.0019209453603252769,1960.0
197,loss,-0.0030716338660568,1970.0
198,loss,-0.0032490172889083624,1980.0
199,loss,-0.003120939014479518,1990.0
200,loss,-0.0016377721913158894,2000.0
201,loss,-0.0035844852682203054,2010.0
202,loss,-0.002362412866204977,2020.0
203,loss,-0.0023863250389695168,2030.0
204,loss,-0.002441402757540345,2040.0
205,loss,-0.0027665523812174797,2050.0
206,loss,-0.002168056322261691,2060.0
207,loss,-0.0023488150909543037,2070.0
208,loss,-0.002379395766183734,2080.0
209,loss,-0.002435299102216959,2090.0
210,loss,-0.003704840550199151,2100.0
211,loss,-0.0028833537362515926,2110.0
212,loss,-0.003319553565233946,2120.0
213,loss,-0.0028285386506468058,2130.0
214,loss,-0.0032287591602653265,2140.0
215,loss,-0.0029710649978369474,2150.0
216,loss,-0.002731354907155037,2160.0
217,loss,-0.002874001394957304,2170.0
218,loss,-0.003666912904009223,2180.0
219,loss,-0.0028048029635101557,2190.0
220,loss,-0.0026860134676098824,2200.0
221,loss,-0.002870978554710746,2210.0
222,loss,-0.00217186426743865,2220.0
223,loss,-0.0028683177661150694,2230.0
224,loss,-0.0025985792744904757,2240.0
225,loss,-0.002864292124286294,2250.0
226,loss,-0.002485857577994466,2260.0
227,loss,-0.002510188613086939,2270.0
228,loss,-0.003052609972655773,2280.0
229,loss,-0.0031188575085252523,2290.0
230,loss,-0.002377863507717848,2300.0
231,loss,-0.002133996458724141,2310.0
232,loss,-0.0034113628789782524,2320.0
233,loss,-0.0026956400834023952,2330.0
234,loss,-0.003456966020166874,2340.0
235,loss,-0.003481181338429451,2350.0
236,loss,-0.003357886802405119,2360.0
237,loss,-0.0028398078866302967,2370.0
238,loss,-0.0025213377084583044,2380.0
239,loss,-0.0025366321206092834,2390.0
240,loss,-0.0022529056295752525,2400.0
241,loss,-0.003127260599285364,2410.0
242,loss,-0.0026563219726085663,2420.0
243,loss,-0.0032177686225622892,2430.0
244,loss,-0.0036221016198396683,2440.0
245,loss,-0.002517424523830414,2450.0
246,loss,-0.0026227307971566916,2460.0
247,loss,-0.002737964503467083,2470.0
248,loss,-0.002663242630660534,2480.0
249,loss,-0.003378023626282811,2490.0
250,loss,-0.0033366503193974495,2500.0
251,loss,-0.003022562712430954,2510.0
252,loss,-0.003843309823423624,2520.0
253,loss,-0.0033482431899756193,2530.0
254,loss,-0.0026767102535814047,2540.0
255,loss,-0.0033940323628485203,2550.0
256,loss,-0.003469705581665039,2560.0
257,loss,-0.0031886673532426357,2570.0
258,loss,-0.0031766300089657307,2580.0
259,loss,-0.0030042892321944237,2590.0
260,loss,-0.002773912623524666,2600.0
261,loss,-0.003033573506399989,2610.0
262,loss,-0.00371397752314806,2620.0
263,loss,-0.003100175876170397,2630.0
264,loss,-0.003409420605748892,2640.0
265,loss,-0.0035503781400620937,2650.0
266,loss,-0.00282398983836174,2660.0
267,loss,-0.0029763749334961176,2670.0
268,loss,-0.0037224076222628355,2680.0
269,loss,-0.00311275664716959,2690.0
270,loss,-0.00348070589825511,2700.0
271,loss,-0.003327347803860903,2710.0
272,loss,-0.0028997627086937428,2720.0
273,loss,-0.003471323987469077,2730.0
274,loss,-0.003878591116517782,2740.0
275,loss,-0.0029618304688483477,2750.0
276,loss,-0.004083300940692425,2760.0
277,loss,-0.003728743176907301,2770.0
278,loss,-0.0030967961065471172,2780.0
279,loss,-0.004161439370363951,2790.0
280,loss,-0.0038556100334972143,2800.0
281,loss,-0.0032056905329227448,2810.0
282,loss,-0.003067979123443365,2820.0
283,loss,0.7739286422729492,2830.0
284,loss,-0.004009675234556198,2840.0
285,loss,-0.0035087347496300936,2850.0
286,loss,-0.0037703111302107573,2860.0
287,loss,0.7731548547744751,2870.0
288,loss,-0.0034513359423726797,2880.0
289,loss,-0.0032875051256269217,2890.0
290,loss,-0.003493332304060459,2900.0
291,loss,-0.0034691004548221827,2910.0
292,loss,-0.0034079973120242357,2920.0
293,loss,-0.004293858073651791,2930.0
294,loss,-0.003242041217163205,2940.0
295,loss,-0.003229832276701927,2950.0
296,loss,-0.0037517384625971317,2960.0
297,loss,-0.003375939093530178,2970.0
298,loss,-0.0031160437501966953,2980.0
299,loss,-0.0035755671560764313,2990.0
0,reward_against_episodes,-2.0,0.0
1,reward_against_episodes,18.334999084472656,10.0
2,reward_against_episodes,8.060400009155273,20.0
3,reward_against_episodes,18.26300048828125,30.0
4,reward_against_episodes,8.185500144958496,40.0
5,reward_against_episodes,18.219600677490234,50.0
6,reward_against_episodes,8.153499603271484,60.0
7,reward_against_episodes,8.150799751281738,70.0
8,reward_against_episodes,18.302000045776367,80.0
9,reward_against_episodes,28.243900299072266,90.0
10,reward_against_episodes,-2.0,100.0
11,reward_against_episodes,18.121299743652344,110.0
12,reward_against_episodes,18.37700080871582,120.0
13,reward_against_episodes,38.53919982910156,130.0
14,reward_against_episodes,8.107500076293945,140.0
15,reward_against_episodes,8.044899940490723,150.0
16,reward_against_episodes,18.216100692749023,160.0
17,reward_against_episodes,8.068499565124512,170.0
18,reward_against_episodes,8.101200103759766,180.0
19,reward_against_episodes,28.362600326538086,190.0
20,reward_against_episodes,18.24679946899414,200.0
21,reward_against_episodes,18.220800399780273,210.0
22,reward_against_episodes,8.04580020904541,220.0
23,reward_against_episodes,18.19099998474121,230.0
24,reward_against_episodes,48.336700439453125,240.0
25,reward_against_episodes,8.194000244140625,250.0
26,reward_against_episodes,8.134200096130371,260.0
27,reward_against_episodes,8.114899635314941,270.0
28,reward_against_episodes,38.491798400878906,280.0
29,reward_against_episodes,28.510900497436523,290.0
30,reward_against_episodes,-2.0,300.0
31,reward_against_episodes,8.165499687194824,310.0
32,reward_against_episodes,18.17690086364746,320.0
33,reward_against_episodes,18.37700080871582,330.0
34,reward_against_episodes,28.40410041809082,340.0
35,reward_against_episodes,28.346900939941406,350.0
36,reward_against_episodes,28.50029945373535,360.0
37,reward_against_episodes,-2.0,370.0
38,reward_against_episodes,-2.0,380.0
39,reward_against_episodes,8.115599632263184,390.0
40,reward_against_episodes,28.40180015563965,400.0
41,reward_against_episodes,18.197200775146484,410.0
42,reward_against_episodes,38.27510070800781,420.0
43,reward_against_episodes,-2.0,430.0
44,reward_against_episodes,28.311399459838867,440.0
45,reward_against_episodes,-2.0,450.0
46,reward_against_episodes,18.306400299072266,460.0
47,reward_against_episodes,18.24209976196289,470.0
48,reward_against_episodes,18.337400436401367,480.0
49,reward_against_episodes,8.15470027923584,490.0
50,reward_against_episodes,18.018999099731445,500.0
51,reward_against_episodes,-2.0,510.0
52,reward_against_episodes,8.163900375366211,520.0
53,reward_against_episodes,18.11910057067871,530.0
54,reward_against_episodes,8.117500305175781,540.0
55,reward_against_episodes,8.133700370788574,550.0
56,reward_against_episodes,18.297300338745117,560.0
57,reward_against_episodes,18.238000869750977,570.0
58,reward_against_episodes,18.119199752807617,580.0
59,reward_against_episodes,18.200199127197266,590.0
60,reward_against_episodes,8.160599708557129,600.0
61,reward_against_episodes,8.089799880981445,610.0
62,reward_against_episodes,18.249900817871094,620.0
63,reward_against_episodes,8.078700065612793,630.0
64,reward_against_episodes,8.115300178527832,640.0
65,reward_against_episodes,18.09480094909668,650.0
66,reward_against_episodes,28.37190055847168,660.0
67,reward_against_episodes,8.12279987335205,670.0
68,reward_against_episodes,38.44340133666992,680.0
69,reward_against_episodes,18.18670082092285,690.0
70,reward_against_episodes,8.196499824523926,700.0
71,reward_against_episodes,28.37030029296875,710.0
72,reward_against_episodes,-2.0,720.0
73,reward_against_episodes,28.331600189208984,730.0
74,reward_against_episodes,18.154499053955078,740.0
75,reward_against_episodes,8.126099586486816,750.0
76,reward_against_episodes,-2.0,760.0
77,reward_against_episodes,-2.0,770.0
78,reward_against_episodes,8.192999839782715,780.0
79,reward_against_episodes,38.702598571777344,790.0
80,reward_against_episodes,18.22410011291504,800.0
81,reward_against_episodes,38.33209991455078,810.0
82,reward_against_episodes,18.186100006103516,820.0
83,reward_against_episodes,-2.0,830.0
84,reward_against_episodes,38.25740051269531,840.0
85,reward_against_episodes,8.050100326538086,850.0
86,reward_against_episodes,8.037400245666504,860.0
87,reward_against_episodes,-2.0,870.0
88,reward_against_episodes,8.038999557495117,880.0
89,reward_against_episodes,18.30620002746582,890.0
90,reward_against_episodes,28.39780044555664,900.0
91,reward_against_episodes,8.174200057983398,910.0
92,reward_against_episodes,-2.0,920.0
93,reward_against_episodes,-2.0,930.0
94,reward_against_episodes,-2.0,940.0
95,reward_against_episodes,8.048999786376953,950.0
96,reward_against_episodes,8.124899864196777,960.0
97,reward_against_episodes,8.153900146484375,970.0
98,reward_against_episodes,18.273799896240234,980.0
99,reward_against_episodes,18.10460090637207,990.0
100,reward_against_episodes,-2.0,1000.0
101,reward_against_episodes,-2.0,1010.0
102,reward_against_episodes,8.095499992370605,1020.0
103,reward_against_episodes,8.17959976196289,1030.0
104,reward_against_episodes,18.108999252319336,1040.0
105,reward_against_episodes,8.10200023651123,1050.0
106,reward_against_episodes,18.195100784301758,1060.0
107,reward_against_episodes,18.35140037536621,1070.0
108,reward_against_episodes,18.17300033569336,1080.0
109,reward_against_episodes,-2.0,1090.0
110,reward_against_episodes,28.197500228881836,1100.0
111,reward_against_episodes,28.10700035095215,1110.0
112,reward_against_episodes,38.308101654052734,1120.0
113,reward_against_episodes,38.54439926147461,1130.0
114,reward_against_episodes,18.118200302124023,1140.0
115,reward_against_episodes,28.364200592041016,1150.0
116,reward_against_episodes,-2.0,1160.0
117,reward_against_episodes,8.119400024414062,1170.0
118,reward_against_episodes,8.075499534606934,1180.0
119,reward_against_episodes,48.49340057373047,1190.0
120,reward_against_episodes,8.134300231933594,1200.0
121,reward_against_episodes,38.439701080322266,1210.0
122,reward_against_episodes,8.103300094604492,1220.0
123,reward_against_episodes,8.195599555969238,1230.0
124,reward_against_episodes,8.095999717712402,1240.0
125,reward_against_episodes,28.29599952697754,1250.0
126,reward_against_episodes,-2.0,1260.0
127,reward_against_episodes,48.67530059814453,1270.0
128,reward_against_episodes,-2.0,1280.0
129,reward_against_episodes,8.125900268554688,1290.0
130,reward_against_episodes,18.189300537109375,1300.0
131,reward_against_episodes,18.319700241088867,1310.0
132,reward_against_episodes,18.15959930419922,1320.0
133,reward_against_episodes,18.246400833129883,1330.0
134,reward_against_episodes,8.088700294494629,1340.0
135,reward_against_episodes,8.191200256347656,1350.0
136,reward_against_episodes,8.149999618530273,1360.0
137,reward_against_episodes,8.054100036621094,1370.0
138,reward_against_episodes,8.058199882507324,1380.0
139,reward_against_episodes,18.10540008544922,1390.0
140,reward_against_episodes,-2.0,1400.0
141,reward_against_episodes,8.051899909973145,1410.0
142,reward_against_episodes,38.28739929199219,1420.0
143,reward_against_episodes,8.09749984741211,1430.0
144,reward_against_episodes,18.201099395751953,1440.0
145,reward_against_episodes,18.076900482177734,1450.0
146,reward_against_episodes,28.36949920654297,1460.0
147,reward_against_episodes,18.30769920349121,1470.0
148,reward_against_episodes,-2.0,1480.0
149,reward_against_episodes,28.231599807739258,1490.0
150,reward_against_episodes,8.077400207519531,1500.0
151,reward_against_episodes,8.02810001373291,1510.0
152,reward_against_episodes,8.04419994354248,1520.0
153,reward_against_episodes,8.154000282287598,1530.0
154,reward_against_episodes,-2.0,1540.0
155,reward_against_episodes,28.180099487304688,1550.0
156,reward_against_episodes,18.294700622558594,1560.0
157,reward_against_episodes,28.36870002746582,1570.0
158,reward_against_episodes,28.41360092163086,1580.0
159,reward_against_episodes,-2.0,1590.0
160,reward_against_episodes,18.180099487304688,1600.0
161,reward_against_episodes,18.071399688720703,1610.0
162,reward_against_episodes,-2.0,1620.0
163,reward_against_episodes,-2.0,1630.0
164,reward_against_episodes,28.312700271606445,1640.0
165,reward_against_episodes,8.18179988861084,1650.0
166,reward_against_episodes,8.129899978637695,1660.0
167,reward_against_episodes,18.346900939941406,1670.0
168,reward_against_episodes,8.01830005645752,1680.0
169,reward_against_episodes,8.0246000289917,1690.0
170,reward_against_episodes,8.071700096130371,1700.0
171,reward_against_episodes,28.309600830078125,1710.0
172,reward_against_episodes,8.016599655151367,1720.0
173,reward_against_episodes,8.031100273132324,1730.0
174,reward_against_episodes,8.119400024414062,1740.0
175,reward_against_episodes,8.161299705505371,1750.0
176,reward_against_episodes,28.28499984741211,1760.0
177,reward_against_episodes,18.248600006103516,1770.0
178,reward_against_episodes,-2.0,1780.0
179,reward_against_episodes,8.007499694824219,1790.0
180,reward_against_episodes,28.383499145507812,1800.0
181,reward_against_episodes,8.00469970703125,1810.0
182,reward_against_episodes,18.050500869750977,1820.0
183,reward_against_episodes,18.233200073242188,1830.0
184,reward_against_episodes,38.55440139770508,1840.0
185,reward_against_episodes,-2.0,1850.0
186,reward_against_episodes,18.16990089416504,1860.0
187,reward_against_episodes,8.120499610900879,1870.0
188,reward_against_episodes,18.212799072265625,1880.0
189,reward_against_episodes,28.235000610351562,1890.0
190,reward_against_episodes,18.354000091552734,1900.0
191,reward_against_episodes,8.002300262451172,1910.0
192,reward_against_episodes,8.030900001525879,1920.0
193,reward_against_episodes,28.34869956970215,1930.0
194,reward_against_episodes,18.150800704956055,1940.0
195,reward_against_episodes,28.18090057373047,1950.0
196,reward_against_episodes,8.094099998474121,1960.0
197,reward_against_episodes,8.103899955749512,1970.0
198,reward_against_episodes,18.350200653076172,1980.0
199,reward_against_episodes,8.082799911499023,1990.0
200,reward_against_episodes,18.276199340820312,2000.0
201,reward_against_episodes,8.172499656677246,2010.0
202,reward_against_episodes,18.318899154663086,2020.0
203,reward_against_episodes,8.027799606323242,2030.0
204,reward_against_episodes,-2.0,2040.0
205,reward_against_episodes,-2.0,2050.0
206,reward_against_episodes,-2.0,2060.0
207,reward_against_episodes,38.143699645996094,2070.0
208,reward_against_episodes,8.093999862670898,2080.0
209,reward_against_episodes,8.064800262451172,2090.0
210,reward_against_episodes,18.09819984436035,2100.0
211,reward_against_episodes,38.27750015258789,2110.0
212,reward_against_episodes,-2.0,2120.0
213,reward_against_episodes,28.37809944152832,2130.0
214,reward_against_episodes,18.117900848388672,2140.0
215,reward_against_episodes,8.049300193786621,2150.0
216,reward_against_episodes,8.017600059509277,2160.0
217,reward_against_episodes,18.15530014038086,2170.0
218,reward_against_episodes,8.15880012512207,2180.0
219,reward_against_episodes,-2.0,2190.0
220,reward_against_episodes,8.170000076293945,2200.0
221,reward_against_episodes,8.163299560546875,2210.0
222,reward_against_episodes,-2.0,2220.0
223,reward_against_episodes,18.261600494384766,2230.0
224,reward_against_episodes,8.150699615478516,2240.0
225,reward_against_episodes,-2.0,2250.0
226,reward_against_episodes,18.262500762939453,2260.0
227,reward_against_episodes,-2.0,2270.0
228,reward_against_episodes,38.55849838256836,2280.0
229,reward_against_episodes,8.017200469970703,2290.0
230,reward_against_episodes,18.11389923095703,2300.0
231,reward_against_episodes,28.311599731445312,2310.0
232,reward_against_episodes,18.146900177001953,2320.0
233,reward_against_episodes,-2.0,2330.0
234,reward_against_episodes,28.390100479125977,2340.0
235,reward_against_episodes,8.088399887084961,2350.0
236,reward_against_episodes,28.272899627685547,2360.0
237,reward_against_episodes,18.173200607299805,2370.0
238,reward_against_episodes,48.55580139160156,2380.0
239,reward_against_episodes,8.132599830627441,2390.0
240,reward_against_episodes,8.04419994354248,2400.0
241,reward_against_episodes,38.31700134277344,2410.0
242,reward_against_episodes,8.101900100708008,2420.0
243,reward_against_episodes,18.20170021057129,2430.0
244,reward_against_episodes,28.515100479125977,2440.0
245,reward_against_episodes,48.750099182128906,2450.0
246,reward_against_episodes,8.03380012512207,2460.0
247,reward_against_episodes,-2.0,2470.0
248,reward_against_episodes,18.086999893188477,2480.0
249,reward_against_episodes,28.116100311279297,2490.0
250,reward_against_episodes,18.158100128173828,2500.0
251,reward_against_episodes,18.160600662231445,2510.0
252,reward_against_episodes,28.313800811767578,2520.0
253,reward_against_episodes,28.342300415039062,2530.0
254,reward_against_episodes,18.128400802612305,2540.0
255,reward_against_episodes,8.018199920654297,2550.0
256,reward_against_episodes,8.065099716186523,2560.0
257,reward_against_episodes,8.068499565124512,2570.0
258,reward_against_episodes,8.194600105285645,2580.0
259,reward_against_episodes,8.067000389099121,2590.0
260,reward_against_episodes,8.106499671936035,2600.0
261,reward_against_episodes,28.45989990234375,2610.0
262,reward_against_episodes,-2.0,2620.0
263,reward_against_episodes,18.11949920654297,2630.0
264,reward_against_episodes,-2.0,2640.0
265,reward_against_episodes,28.415599822998047,2650.0
266,reward_against_episodes,18.23710060119629,2660.0
267,reward_against_episodes,18.274099349975586,2670.0
268,reward_against_episodes,8.068400382995605,2680.0
269,reward_against_episodes,8.186200141906738,2690.0
270,reward_against_episodes,-2.0,2700.0
271,reward_against_episodes,28.372600555419922,2710.0
272,reward_against_episodes,-2.0,2720.0
273,reward_against_episodes,8.18179988861084,2730.0
274,reward_against_episodes,8.041099548339844,2740.0
275,reward_against_episodes,8.01039981842041,2750.0
276,reward_against_episodes,8.113300323486328,2760.0
277,reward_against_episodes,38.56129837036133,2770.0
278,reward_against_episodes,18.315500259399414,2780.0
279,reward_against_episodes,8.193300247192383,2790.0
280,reward_against_episodes,-2.0,2800.0
281,reward_against_episodes,8.032899856567383,2810.0
282,reward_against_episodes,-2.0,2820.0
283,reward_against_episodes,8.170000076293945,2830.0
284,reward_against_episodes,-2.0,2840.0
285,reward_against_episodes,18.148099899291992,2850.0
286,reward_against_episodes,8.160400390625,2860.0
287,reward_against_episodes,-2.0,2870.0
288,reward_against_episodes,38.394798278808594,2880.0
289,reward_against_episodes,-2.0,2890.0
290,reward_against_episodes,18.20989990234375,2900.0
291,reward_against_episodes,18.096599578857422,2910.0
292,reward_against_episodes,18.076400756835938,2920.0
293,reward_against_episodes,8.011199951171875,2930.0
294,reward_against_episodes,-2.0,2940.0
295,reward_against_episodes,18.339500427246094,2950.0
296,reward_against_episodes,-2.0,2960.0
297,reward_against_episodes,8.033599853515625,2970.0
298,reward_against_episodes,-2.0,2980.0
299,reward_against_episodes,8.125800132751465,2990.0
0,reward_against_steps,-2.0,500.0
1,reward_against_steps,18.334999084472656,4663.0
2,reward_against_steps,8.060400009155273,9512.0
3,reward_against_steps,18.26300048828125,13855.0
4,reward_against_steps,8.185500144958496,18392.0
5,reward_against_steps,18.219600677490234,22843.0
6,reward_against_steps,8.153499603271484,27460.0
7,reward_against_steps,8.150799751281738,32083.0
8,reward_against_steps,18.302000045776367,36329.0
9,reward_against_steps,28.243900299072266,40720.0
10,reward_against_steps,-2.0,45720.0
11,reward_against_steps,18.121299743652344,50418.0
12,reward_against_steps,18.37700080871582,54477.0
13,reward_against_steps,38.53919982910156,58131.0
14,reward_against_steps,8.107500076293945,62863.0
15,reward_against_steps,8.044899940490723,67751.0
16,reward_against_steps,18.216100692749023,72212.0
17,reward_against_steps,8.068499565124512,77041.0
18,reward_against_steps,8.101200103759766,81788.0
19,reward_against_steps,28.362600326538086,85883.0
20,reward_against_steps,18.24679946899414,90267.0
21,reward_against_steps,18.220800399780273,94716.0
22,reward_against_steps,8.04580020904541,99602.0
23,reward_against_steps,18.19099998474121,104125.0
24,reward_against_steps,48.336700439453125,108286.0
25,reward_against_steps,8.194000244140625,112801.0
26,reward_against_steps,8.134200096130371,117466.0
27,reward_against_steps,8.114899635314941,122179.0
28,reward_against_steps,38.491798400878906,125952.0
29,reward_against_steps,28.510900497436523,129676.0
30,reward_against_steps,-2.0,134676.0
31,reward_against_steps,8.165499687194824,139263.0
32,reward_against_steps,18.17690086364746,143822.0
33,reward_against_steps,18.37700080871582,147880.0
34,reward_against_steps,28.40410041809082,151871.0
35,reward_against_steps,28.346900939941406,156005.0
36,reward_against_steps,28.50029945373535,159755.0
37,reward_against_steps,-2.0,164755.0
38,reward_against_steps,-2.0,169755.0
39,reward_against_steps,8.115599632263184,174466.0
40,reward_against_steps,28.40180015563965,178463.0
41,reward_against_steps,18.197200775146484,182971.0
