,metric,value,step
25,reward_against_episodes,7.296899795532227,250.0
26,reward_against_episodes,-3.0,260.0
27,reward_against_episodes,-3.0,270.0
28,reward_against_episodes,17.218599319458008,280.0
29,reward_against_episodes,17.519399642944336,290.0
30,reward_against_episodes,27.62849998474121,300.0
31,reward_against_episodes,27.59320068359375,310.0
32,reward_against_episodes,7.28980016708374,320.0
33,reward_against_episodes,17.55229949951172,330.0
34,reward_against_episodes,17.481700897216797,340.0
35,reward_against_episodes,27.80929946899414,350.0
36,reward_against_episodes,7.2820000648498535,360.0
37,reward_against_episodes,-3.0,370.0
38,reward_against_episodes,37.9838981628418,380.0
39,reward_against_episodes,-3.0,390.0
40,reward_against_episodes,37.65140151977539,400.0
41,reward_against_episodes,38.03969955444336,410.0
42,reward_against_episodes,7.263700008392334,420.0
43,reward_against_episodes,17.19499969482422,430.0
44,reward_against_episodes,7.2718000411987305,440.0
45,reward_against_episodes,27.522499084472656,450.0
46,reward_against_episodes,47.99620056152344,460.0
47,reward_against_episodes,27.54759979248047,470.0
48,reward_against_episodes,17.385000228881836,480.0
49,reward_against_episodes,47.964599609375,490.0
50,reward_against_episodes,7.204699993133545,500.0
51,reward_against_episodes,7.213200092315674,510.0
52,reward_against_episodes,27.1564998626709,520.0
53,reward_against_episodes,47.869998931884766,530.0
54,reward_against_episodes,17.528900146484375,540.0
55,reward_against_episodes,27.769899368286133,550.0
56,reward_against_episodes,17.436500549316406,560.0
57,reward_against_episodes,17.190200805664062,570.0
58,reward_against_episodes,27.605100631713867,580.0
59,reward_against_episodes,37.95320129394531,590.0
60,reward_against_episodes,7.23960018157959,600.0
61,reward_against_episodes,17.32509994506836,610.0
62,reward_against_episodes,27.647600173950195,620.0
63,reward_against_episodes,27.589000701904297,630.0
64,reward_against_episodes,17.309499740600586,640.0
65,reward_against_episodes,17.57939910888672,650.0
66,reward_against_episodes,17.424299240112305,660.0
67,reward_against_episodes,37.70940017700195,670.0
68,reward_against_episodes,7.075500011444092,680.0
69,reward_against_episodes,-3.0,690.0
70,reward_against_episodes,37.666099548339844,700.0
71,reward_against_episodes,7.205599784851074,710.0
72,reward_against_episodes,7.158299922943115,720.0
73,reward_against_episodes,7.2947001457214355,730.0
74,reward_against_episodes,7.149700164794922,740.0
75,reward_against_episodes,27.614599227905273,750.0
76,reward_against_episodes,17.247400283813477,760.0
77,reward_against_episodes,-3.0,770.0
78,reward_against_episodes,37.82099914550781,780.0
79,reward_against_episodes,37.85260009765625,790.0
80,reward_against_episodes,37.683101654052734,800.0
81,reward_against_episodes,7.091300010681152,810.0
82,reward_against_episodes,7.274600028991699,820.0
83,reward_against_episodes,-3.0,830.0
84,reward_against_episodes,27.6299991607666,840.0
85,reward_against_episodes,-3.0,850.0
86,reward_against_episodes,7.043000221252441,860.0
87,reward_against_episodes,17.305099487304688,870.0
88,reward_against_episodes,17.314899444580078,880.0
89,reward_against_episodes,17.302499771118164,890.0
90,reward_against_episodes,7.1392998695373535,900.0
91,reward_against_episodes,17.371999740600586,910.0
92,reward_against_episodes,27.39419937133789,920.0
93,reward_against_episodes,7.0507001876831055,930.0
94,reward_against_episodes,27.248300552368164,940.0
95,reward_against_episodes,37.86109924316406,950.0
96,reward_against_episodes,7.277900218963623,960.0
97,reward_against_episodes,7.177199840545654,970.0
98,reward_against_episodes,37.32360076904297,980.0
99,reward_against_episodes,17.457399368286133,990.0
0,reward_against_steps,-3.0,750.0
1,reward_against_steps,37.82609939575195,6186.0
2,reward_against_steps,27.538299560546875,12342.0
3,reward_against_steps,27.54560089111328,18478.0
4,reward_against_steps,17.350299835205078,25103.0
5,reward_against_steps,47.84239959716797,30499.0
6,reward_against_steps,27.64940071105957,36376.0
7,reward_against_steps,37.89979934692383,41628.0
8,reward_against_steps,17.327899932861328,48309.0
9,reward_against_steps,27.233600616455078,55226.0
10,reward_against_steps,17.452899932861328,61595.0
11,reward_against_steps,17.1742000579834,68660.0
12,reward_against_steps,7.272900104522705,75478.0
13,reward_against_steps,27.521499633789062,81676.0
14,reward_against_steps,27.576400756835938,87736.0
15,reward_against_steps,27.352800369262695,94355.0
16,reward_against_steps,17.2052001953125,101343.0
17,reward_against_steps,-3.0,108843.0
18,reward_against_steps,27.576799392700195,114902.0
19,reward_against_steps,37.71179962158203,120625.0
20,reward_against_steps,17.421100616455078,127073.0
21,reward_against_steps,-3.0,134573.0
22,reward_against_steps,27.6156005859375,140535.0
23,reward_against_steps,17.37969970703125,147086.0
24,reward_against_steps,27.342599868774414,153731.0
25,reward_against_steps,7.296899795532227,160489.0
26,reward_against_steps,-3.0,167989.0
27,reward_against_steps,-3.0,175489.0
28,reward_against_steps,17.218599319458008,182443.0
29,reward_against_steps,17.519399642944336,188645.0
30,reward_against_steps,27.62849998474121,194575.0
31,reward_against_steps,27.59320068359375,200593.0
32,reward_against_steps,7.28980016708374,207369.0
33,reward_against_steps,17.55229949951172,213489.0
34,reward_against_steps,17.481700897216797,219786.0
35,reward_against_steps,27.80929946899414,225264.0
36,reward_against_steps,7.2820000648498535,232059.0
37,reward_against_steps,-3.0,239559.0
38,reward_against_steps,37.9838981628418,244601.0
39,reward_against_steps,-3.0,252101.0
40,reward_against_steps,37.65140151977539,257974.0
41,reward_against_steps,38.03969955444336,262876.0
42,reward_against_steps,7.263700008392334,269717.0
43,reward_against_steps,17.19499969482422,276730.0
44,reward_against_steps,7.2718000411987305,283551.0
45,reward_against_steps,27.522499084472656,289746.0
46,reward_against_steps,47.99620056152344,294757.0
47,reward_against_steps,27.54759979248047,300889.0
48,reward_against_steps,17.385000228881836,307428.0
49,reward_against_steps,47.964599609375,312517.0
50,reward_against_steps,7.204699993133545,319506.0
51,reward_against_steps,7.213200092315674,326473.0
52,reward_against_steps,27.1564998626709,333582.0
53,reward_against_steps,47.869998931884766,338910.0
54,reward_against_steps,17.528900146484375,345088.0
55,reward_against_steps,27.769899368286133,350665.0
56,reward_against_steps,17.436500549316406,357075.0
57,reward_against_steps,17.190200805664062,364101.0
58,reward_against_steps,27.605100631713867,370089.0
59,reward_against_steps,37.95320129394531,375207.0
60,reward_against_steps,7.23960018157959,382108.0
61,reward_against_steps,17.32509994506836,388796.0
62,reward_against_steps,27.647600173950195,394678.0
63,reward_against_steps,27.589000701904297,400706.0
64,reward_against_steps,17.309499740600586,407433.0
65,reward_against_steps,17.57939910888672,413485.0
66,reward_against_steps,17.424299240112305,419925.0
67,reward_against_steps,37.70940017700195,425654.0
68,reward_against_steps,7.075500011444092,432966.0
69,reward_against_steps,-3.0,440466.0
70,reward_against_steps,37.666099548339844,446302.0
71,reward_against_steps,7.205599784851074,453288.0
72,reward_against_steps,7.158299922943115,460393.0
73,reward_against_steps,7.2947001457214355,467157.0
74,reward_against_steps,7.149700164794922,474283.0
75,reward_against_steps,27.614599227905273,480248.0
76,reward_against_steps,17.247400283813477,487130.0
77,reward_against_steps,-3.0,494630.0
78,reward_against_steps,37.82099914550781,500079.0
79,reward_against_steps,37.85260009765625,505450.0
80,reward_against_steps,37.683101654052734,511244.0
81,reward_against_steps,7.091300010681152,518516.0
82,reward_against_steps,7.274600028991699,525330.0
83,reward_against_steps,-3.0,532830.0
84,reward_against_steps,27.6299991607666,538756.0
85,reward_against_steps,-3.0,546256.0
86,reward_against_steps,7.043000221252441,553649.0
87,reward_against_steps,17.305099487304688,560387.0
88,reward_against_steps,17.314899444580078,567100.0
89,reward_against_steps,17.302499771118164,573844.0
90,reward_against_steps,7.1392998695373535,580996.0
91,reward_against_steps,17.371999740600586,587567.0
92,reward_against_steps,27.39419937133789,594083.0
93,reward_against_steps,7.0507001876831055,601457.0
94,reward_against_steps,27.248300552368164,608337.0
95,reward_against_steps,37.86109924316406,613686.0
96,reward_against_steps,7.277900218963623,620492.0
97,reward_against_steps,7.177199840545654,627549.0
98,reward_against_steps,37.32360076904297,634242.0
99,reward_against_steps,17.457399368286133,640599.0
